obj0,obj1,obj2,cpu
39752,36549,33372,606.615
40397,36674,33342,606.616
40526,36699,33336,606.617
35573,41725,37725,606.62
35702,41750,37719,606.622
36514,39473,36399,606.625
36643,39498,36393,606.626
36156,40070,35607,606.627
36285,40095,35601,606.628
36126,42801,34956,606.631
36255,42826,34950,606.632
37769,38491,35164,606.635
37898,38516,35158,606.636
40158,37147,31292,606.639
40287,37172,31286,606.64
40932,37297,31256,606.641
41061,37322,31250,606.642
39800,37744,30500,606.643
39929,37769,30494,606.644
40574,37894,30464,606.645
40703,37919,30458,606.646
39770,40475,29849,606.649
39899,40500,29843,606.65
40544,40625,29813,606.651
40673,40650,29807,606.652
36579,40858,34981,606.654
36708,40883,34975,606.656
37520,38606,33655,606.656
37649,38631,33649,606.658
37162,39203,32863,606.659
37291,39228,32857,606.66
37936,39353,32827,606.661
37132,41934,32212,606.663
37261,41959,32206,606.664
37906,42084,32176,606.664
38775,37624,32420,606.666
38904,37649,32414,606.667
38417,38221,31628,606.67
38546,38246,31622,606.671
39191,38371,31592,606.672
39320,38396,31586,606.673
38387,40952,30977,606.674
38516,40977,30971,606.675
39161,41102,30941,606.676
39290,41127,30935,606.677
37462,37726,38161,606.68
37591,37751,38155,606.681
37978,37826,38137,606.682
37104,38323,37369,606.684
37233,38348,37363,606.685
38717,36744,36926,606.687
38846,36769,36920,606.688
41106,35400,33054,606.694
41235,35425,33048,606.695
41622,35500,33030,606.696
42009,35575,33012,606.697
42396,35650,32994,606.699
40748,35997,32262,606.701
40877,36022,32256,606.702
41264,36097,32238,606.703
41651,36172,32220,606.704
42038,36247,32202,606.706
42425,36322,32184,606.708
42554,36347,32178,606.709
38468,36859,35417,606.71
38597,36884,35411,606.712
38984,36959,35393,606.713
38110,37456,34625,606.714
38239,37481,34619,606.715
39723,35877,34182,606.718
39852,35902,34176,606.719
40239,35977,34158,606.72
39365,36474,33390,606.723
39494,36499,33384,606.725
39881,36574,33366,606.725
40268,36649,33348,606.727
35673,41078,38529,606.73
35315,41675,37737,606.732
35444,41700,37731,606.733
36256,39423,36411,606.739
36385,39448,36405,606.74
36772,39523,36387,606.741
35898,40020,35619,606.743
36027,40045,35613,606.744
36414,40120,35595,606.745
35868,42751,34968,606.748
35997,42776,34962,606.749
36384,42851,34944,606.75
37511,38441,35176,606.753
37640,38466,35170,606.754
39900,37097,31304,606.759
40029,37122,31298,606.761
40416,37197,31280,606.762
40803,37272,31262,606.763
41190,37347,31244,606.765
39542,37694,30512,606.767
39671,37719,30506,606.768
40058,37794,30488,606.769
40445,37869,30470,606.77
40832,37944,30452,606.772
41219,38019,30434,606.773
41348,38044,30428,606.775
39512,40425,29861,606.775
39641,40450,29855,606.776
40028,40525,29837,606.777
40415,40600,29819,606.779
40802,40675,29801,606.781
41189,40750,29783,606.782
41318,40775,29777,606.783
36321,40808,34993,606.784
36450,40833,34987,606.785
37262,38556,33667,606.788
37391,38581,33661,606.789
37778,38656,33643,606.79
36904,39153,32875,606.792
37033,39178,32869,606.793
37420,39253,32851,606.794
37807,39328,32833,606.795
36874,41884,32224,606.797
37003,41909,32218,606.798
37390,41984,32200,606.8
37777,42059,32182,606.801
38517,37574,32432,606.803
38646,37599,32426,606.804
39033,37674,32408,606.805
38159,38171,31640,606.809
38288,38196,31634,606.81
38675,38271,31616,606.811
39062,38346,31598,606.813
38129,40902,30989,606.816
38258,40927,30983,606.817
38645,41002,30965,606.818
39032,41077,30947,606.819
35136,43190,39523,607.011
35171,43223,39521,607.012
35101,43157,39525,607.013
