obj0,obj1,obj2,obj3,obj4,cpu
19658,20458,16753,11922,18577,0.931435
19762,20418,16843,12010,18558,0.932388
20490,20138,17473,12626,18425,0.934092
21010,19938,17923,13066,18330,0.934884
21114,19898,18013,13154,18311,0.935854
19947,23263,16595,11472,18646,0.936786
20051,23223,16685,11560,18627,0.937797
20675,22983,17225,12088,18513,0.93949
18127,26424,18815,13022,20209,0.94249
25370,18893,20847,16930,18386,0.949138
18413,21714,20232,13739,22883,0.960347
18829,21554,20592,14091,22807,0.96116
18781,22891,18529,12385,20757,0.962571
16857,26092,20659,13847,22339,0.964037
16961,26052,20749,13935,22320,0.965029
16747,25668,21622,14263,23495,0.970735
16851,25628,21712,14351,23476,0.972483
18440,21947,19352,12479,21749,0.975835
18856,21787,19712,12831,21673,0.977385
18399,24684,18755,13598,19841,0.98467
17757,24259,18843,13530,20361,0.995913
18173,24099,19203,13882,20285,0.998615
19450,20538,16573,11746,18615,1.00317
19554,20498,16663,11834,18596,1.00419
20074,20298,17113,12274,18501,1.00514
20594,20098,17563,12714,18406,1.00668
20698,20058,17653,12802,18387,1.00769
20363,23103,16955,11824,18570,1.01191
21403,22703,17855,12704,18380,1.0133
21923,22503,18305,13144,18285,1.0147
25890,18693,21297,17370,18291,1.02407
25994,18653,21387,17458,18272,1.02517
18725,21594,20502,14003,22826,1.04559
18677,22931,18439,12297,20776,1.04708
17273,25932,21019,14199,22263,1.05156
16643,25708,21532,14175,23514,1.06103
18232,22027,19172,12303,21787,1.07167
18752,21827,19622,12743,21692,1.07329
18069,24139,19113,13794,20304,1.09717
19866,20378,16933,12098,18539,1.11098
20259,23143,16865,11736,18589,1.1141
20883,22903,17405,12264,18475,1.11555
20987,22863,17495,12352,18456,1.11653
25474,18853,20937,17018,18367,1.12752
26098,18613,21477,17546,18253,1.12844
26202,18573,21567,17634,18234,1.12943
18336,21987,19262,12391,21768,1.16702
19970,20338,17023,12186,18520,1.20446
20155,23183,16775,11648,18608,1.20613
20779,22943,17315,12176,18494,1.20758
21195,22783,17675,12528,18418,1.20903
21299,22743,17765,12616,18399,1.21004
25682,18773,21117,17194,18329,1.22933
25786,18733,21207,17282,18310,1.23034
26618,18413,21927,17986,18158,1.2324
21091,22823,17585,12440,18437,1.3376
25578,18813,21027,17106,18348,1.36112
26514,18453,21837,17898,18177,1.36379
26306,18533,21657,17722,18215,1.53327
26410,18493,21747,17810,18196,1.53435
17106,25332,22799,15739,24589,1.77631
16731,25856,21460,13807,23620,1.77971
16805,25873,21487,13759,23637,1.78068
17016,25503,22610,15331,24697,2.07875
17090,25520,22637,15283,24714,2.07974
17314,25252,22979,15915,24551,2.08698
16583,25822,21406,13903,23586,2.08765
16657,25839,21433,13855,23603,2.0888
18081,24589,18753,12698,20607,2.12
18155,24606,18780,12650,20624,2.1214
18629,24651,19005,12498,20690,2.19876
18703,24668,19032,12450,20707,2.19977
16912,25543,22520,15243,24716,2.37141
16986,25560,22547,15195,24733,2.37246
16794,25452,22529,15475,24646,2.37549
16509,25805,21379,13951,23569,2.38426
16953,25907,21541,13663,23671,2.38688
17027,25924,21568,13615,23688,2.38804
17415,24436,18510,13130,20454,2.41121
17667,24430,18654,13122,20469,2.43347
17741,24447,18681,13074,20486,2.43465
18437,24543,18987,12778,20603,2.4468
18511,24560,19014,12730,20620,2.44789
18663,23956,19590,14186,20226,2.47311
16586,25532,22349,15299,24684,2.47835
16838,25526,22493,15291,24699,2.48041
16868,25469,22556,15427,24663,2.48332
16942,25486,22583,15379,24680,2.4845
16898,25412,22619,15563,24627,2.48771
17002,25372,22709,15651,24608,2.4884
17076,25389,22736,15603,24625,2.48942
17210,25292,22889,15827,24570,2.49162
17284,25309,22916,15779,24587,2.49262
16879,25890,21514,13711,23654,2.49436
17057,25867,21631,13751,23652,2.50219
17131,25884,21658,13703,23669,2.5032
16925,25645,21739,14303,23493,2.50457
16999,25662,21766,14255,23510,2.50577
17029,25605,21829,14391,23474,2.50715
18007,24572,18726,12746,20590,2.51079
18451,24674,18888,12458,20692,2.51234
18525,24691,18915,12410,20709,2.51352
17519,24396,18600,13218,20435,2.53119
17593,24413,18627,13170,20452,2.53239
18481,24617,18951,12594,20656,2.53318
18555,24634,18978,12546,20673,2.53435
17697,24373,18717,13258,20433,2.54272
17771,24390,18744,13210,20450,2.54382
18585,24577,19041,12682,20637,2.54467
18659,24594,19068,12634,20654,2.54588
18541,24503,19077,12866,20584,2.55243
18615,24520,19104,12818,20601,2.55348
18083,24270,19014,13474,20393,2.56187
18157,24287,19041,13426,20410,2.56294
18351,24076,19320,13922,20283,2.56595
18425,24093,19347,13874,20300,2.56711
16764,25509,22466,15339,24682,2.57489
17194,25480,22727,15371,24695,2.58156
17180,25349,22826,15691,24606,2.58666
16983,25850,21604,13799,23635,2.5969
17933,24555,18699,12794,20573,2.6101
18377,24657,18861,12506,20675,2.61175
18599,24708,18942,12362,20726,2.61327
18673,24725,18969,12314,20743,2.61436
18111,24532,18816,12834,20571,2.63131
18185,24549,18843,12786,20588,2.63262
18777,24685,19059,12402,20724,2.63445
17623,24356,18690,13306,20416,2.64034
17919,24424,18798,13114,20484,2.6412
17993,24441,18825,13066,20501,2.6424
18393,24469,19023,12962,20550,2.64938
18467,24486,19050,12914,20567,2.65047
18009,24253,18987,13522,20376,2.65929
18675,24406,19230,13090,20529,2.66079
18573,24127,19401,13778,20334,2.66834
18647,24144,19428,13730,20351,2.66951
18455,24036,19410,14010,20264,2.6702
18529,24053,19437,13962,20281,2.67133
18633,24013,19527,14050,20262,2.67211
16690,25492,22439,15387,24665,2.67559
17046,25446,22673,15467,24661,2.6793
17120,25463,22700,15419,24678,2.68039
17254,25366,22853,15643,24623,2.68316
17323,25992,21676,13423,23756,2.68386
16835,25816,21550,13895,23601,2.68988
16909,25833,21577,13847,23618,2.69093
16865,25759,21613,14031,23565,2.69296
16939,25776,21640,13983,23582,2.69407
17339,25804,21838,13879,23631,2.69481
17295,25730,21874,14063,23578,2.69643
17251,25656,21910,14247,23525,2.69818
17325,25673,21937,14199,23542,2.69942
17237,25525,22009,14567,23436,2.70219
17637,24487,18591,12986,20505,2.70288
17711,24504,18618,12938,20522,2.70431
18303,24640,18834,12554,20658,2.70524
18895,24776,19050,12170,20794,2.70787
17963,24498,18762,12930,20537,2.71603
18037,24515,18789,12882,20554,2.7174
18407,24600,18924,12642,20639,2.71825
17845,24407,18771,13162,20467,2.72472
18141,24475,18879,12970,20535,2.72638
18215,24492,18906,12922,20552,2.72766
17875,24350,18834,13298,20431,2.73159
17949,24367,18861,13250,20448,2.73275
18497,24429,19113,13050,20531,2.73821
18571,24446,19140,13002,20548,2.73935
17935,24236,18960,13570,20359,2.74013
18231,24304,19068,13378,20427,2.74164
18305,24321,19095,13330,20444,2.74281
18039,24196,19050,13658,20340,2.74439
18499,24110,19374,13826,20317,2.74926
18559,23996,19500,14098,20245,2.75345
16882,25600,22457,15107,24752,2.75492
16972,25429,22646,15515,24644,2.76009
17150,25406,22763,15555,24642,2.76331
17328,25383,22880,15595,24640,2.76405
17249,25975,21649,13471,23739,2.76558
16761,25799,21523,13943,23584,2.77115
16717,25725,21559,14127,23531,2.77528
16791,25742,21586,14079,23548,2.77653
16969,25719,21703,14119,23546,2.77896
17043,25736,21730,14071,23563,2.78003
17073,25679,21793,14207,23527,2.78079
17147,25696,21820,14159,23544,2.78197
17177,25639,21883,14295,23508,2.78276
17281,25599,21973,14383,23489,2.78654
17311,25542,22036,14519,23453,2.7893
17489,24453,18537,13082,20471,2.79019
17563,24470,18564,13034,20488,2.79136
17785,24521,18645,12890,20539,2.79233
17859,24538,18672,12842,20556,2.79363
18229,24623,18807,12602,20641,2.7945
18747,24742,18996,12266,20760,2.79697
17815,24464,18708,13026,20503,2.80116
17889,24481,18735,12978,20520,2.80272
18333,24583,18897,12690,20622,2.80512
18067,24458,18852,13018,20518,2.80796
18363,24526,18960,12826,20586,2.80973
17801,24333,18807,13346,20414,2.81134
18023,24384,18888,13202,20465,2.81287
18097,24401,18915,13154,20482,2.81419
18275,24378,19032,13194,20480,2.81614
18349,24395,19059,13146,20497,2.8173
18645,24463,19167,12954,20565,2.81814
18527,24372,19176,13186,20495,2.82229
18601,24389,19203,13138,20512,2.82358
18291,24190,19194,13650,20355,2.82614
18365,24207,19221,13602,20372,2.8273
18543,24184,19338,13642,20370,2.82811
18617,24201,19365,13594,20387,2.82925
18677,24087,19491,13866,20315,2.83107
16734,25566,22403,15203,24718,2.83366
16808,25583,22430,15155,24735,2.83493
17224,25423,22790,15507,24659,2.83851
17298,25440,22817,15459,24676,2.83973
17175,25958,21622,13519,23722,2.84162
16613,25765,21469,14039,23550,2.84654
17013,25793,21667,13935,23599,2.85083
17087,25810,21694,13887,23616,2.85206
16821,25685,21649,14215,23512,2.85285
16895,25702,21676,14167,23529,2.854
17265,25787,21811,13927,23614,2.85484
17221,25713,21847,14111,23561,2.85744
17103,25622,21856,14343,23491,2.86
17207,25582,21946,14431,23472,2.86264
18821,24759,19023,12218,20777,2.87167
18259,24566,18870,12738,20605,2.87554
18289,24509,18933,12874,20569,2.87753
17727,24316,18780,13394,20397,2.87917
18171,24418,18942,13106,20499,2.88191
18245,24435,18969,13058,20516,2.88331
18201,24361,19005,13242,20463,2.88417
18423,24412,19086,13098,20514,2.88584
18379,24338,19122,13282,20461,2.88896
18453,24355,19149,13234,20478,2.89026
18187,24230,19104,13562,20374,2.8922
18261,24247,19131,13514,20391,2.89347
18143,24156,19140,13746,20321,2.89509
18247,24116,19230,13834,20302,2.89761
18321,24133,19257,13786,20319,2.89879
18603,24070,19464,13914,20298,2.9019
16660,25549,22376,15251,24701,2.90277
17101,25941,21595,13567,23705,2.90894
16687,25782,21496,13991,23567,2.9113
17205,25901,21685,13655,23686,2.9128
17191,25770,21784,13975,23597,2.91856
17133,25565,21919,14479,23455,2.9222
18319,24452,18996,13010,20533,2.92901
17831,24276,18870,13482,20378,2.93158
18113,24213,19077,13610,20357,2.9363
18217,24173,19167,13698,20338,2.93884
18513,24241,19275,13506,20406,2.94083
18587,24258,19302,13458,20423,2.94227
18469,24167,19311,13690,20353,2.94411
17279,25918,21712,13607,23703,2.95259
17117,25753,21757,14023,23580,2.95707
17979,24310,18924,13386,20412,2.96016
18053,24327,18951,13338,20429,2.96152
18557,24315,19239,13322,20459,2.96359
18631,24332,19266,13274,20476,2.96497
18439,24224,19248,13554,20389,2.96709
18395,24150,19284,13738,20336,2.97124
17905,24293,18897,13434,20395,2.97893
18127,24344,18978,13290,20446,2.98081
18483,24298,19212,13370,20442,2.9829
18661,24275,19329,13410,20440,2.9888
17309,25861,21775,13743,23667,2.99312
18409,24281,19185,13418,20425,2.99749
17161,25827,21721,13839,23633,3.00235
18335,24264,19158,13466,20408,3.00324
17235,25844,21748,13791,23650,3.00506
