obj0,obj1,obj2,obj3,obj4,cpu
3162,1760,2357,2681,3561,2.89681
3394,2352,1404,2558,3753,2.89695
3616,2036,1765,2578,3692,2.89704
3110,2825,2427,3157,2560,2.89714
2525,2030,3393,2265,3608,2.89724
2899,1677,2485,3135,3582,2.89741
2615,1894,2913,2666,3504,2.89751
2959,2168,2753,2921,2628,2.89782
3164,1756,2664,2797,3029,2.8982
3774,1725,2419,2700,3174,2.89856
3746,2822,1423,2098,3463,3.14016
3593,2704,2157,1920,3367,3.14049
3352,2146,2453,2507,2884,3.14081
3173,3018,2172,2423,2947,3.14136
2530,2553,2885,2617,3339,3.14167
2883,2500,2277,2564,3214,3.14194
2812,2296,2329,2855,3257,3.14267
3017,2297,2068,2194,3839,3.14322
2924,1736,3280,3354,2640,3.16068
2866,2552,2484,2525,3357,3.22043
3124,1835,3139,2963,2610,3.31997
2966,2146,2485,2841,3128,3.32082
3114,1497,2774,2764,3589,3.32137
3313,2786,2038,2265,2982,3.42786
3822,2490,1899,2455,2877,3.42858
2827,3283,2476,2273,2892,3.42887
2671,2149,2544,2581,3603,3.42927
2630,1750,3033,3055,3563,3.42948
2519,2736,2655,2561,3228,3.70485
3582,2887,1927,1864,3256,3.70539
3424,2382,2290,2472,2873,3.70581
3819,2253,1971,2754,2999,3.70646
3675,2618,1475,2389,3506,3.8804
3123,1357,3153,3271,2989,3.92596
3845,1929,2367,2409,3131,3.92648
3400,3087,1727,1948,3408,4.07798
3110,2569,1832,2089,3675,4.07845
3247,2969,2461,1770,3312,4.07868
3379,1854,2738,2418,3048,4.07882
2579,2419,3137,2909,3219,4.07908
2794,2316,2647,2560,3368,4.13408
3024,2241,3138,2647,2839,4.13461
3183,2187,2922,3150,2462,4.18357
3255,2423,2759,3115,2451,4.18408
2675,2151,3217,2575,3230,4.18429
2992,2340,2887,3569,2472,4.18465
3160,2668,2772,2087,2886,4.23143
3382,2352,3133,2107,2825,4.23212
3668,2131,3012,2692,2371,4.23234
2679,2924,2995,2202,3418,4.30671
3454,2274,2559,2656,2762,4.30714
3032,2871,2387,2149,3293,4.30743
3118,3344,2283,1710,3490,4.30769
3167,2891,2646,2693,2559,4.30789
3684,2870,1299,2417,3486,4.37743
3221,2165,2084,2296,3566,4.37791
3232,1982,2314,2352,3677,4.44237
2477,2706,3498,2196,3180,4.51837
3072,2026,3257,3125,2645,4.51912
2297,2676,3693,2671,3301,4.51945
3272,2125,3116,2734,2615,4.51968
2850,2722,2944,2227,3146,4.52018
2779,2518,2996,2518,3189,4.59983
3114,2436,2462,2612,3133,4.65469
2934,2406,2657,3087,3254,4.65519
3239,1981,2429,2214,3778,4.67932
3224,2349,2068,2569,3291,4.70199
2842,2101,2766,3038,3174,4.7308
3125,2253,2692,2668,3244,4.73131
3234,1661,2913,2919,2796,4.79508
3472,1913,2921,2378,3165,4.88558
3780,1850,2767,3344,2427,4.88653
3645,1830,2508,2800,3161,4.88698
2964,2450,2681,1773,3680,4.88719
3272,2387,2527,2739,2942,4.88735
3337,2466,2127,1804,3646,4.88756
3137,2367,2268,2195,3676,4.88772
3250,2229,2560,2358,3226,4.88788
4063,2002,2693,2974,2497,4.88841
3540,2747,2455,2217,2959,4.91684
3574,1626,2560,3091,3204,4.94828
3382,3058,1801,2095,3477,5.055
3248,1963,2520,2402,3567,5.07904
3747,2017,2134,2789,3010,5.13424
3306,1897,2750,2884,2785,5.24631
2798,1861,3045,2309,3553,5.24683
2743,2985,2751,2414,3024,5.26499
2484,2304,3182,2994,3240,5.26568
2977,1963,2715,2897,3239,5.29228
2611,2233,3556,1986,3614,5.31439
3492,1712,3242,2622,3065,5.3148
3033,2066,3098,2840,2840,5.33899
2898,2046,2839,2296,3574,5.33966
3406,1509,3079,2901,3059,5.33994
2650,2623,3085,2618,3176,5.36302
3316,2654,1959,2618,3371,5.40493
3556,2170,2099,3208,3020,5.4213
3421,2150,1840,2664,3754,5.42172
3550,1646,3472,3104,2283,5.5395
3042,1610,3767,2529,3051,5.5401
2786,2116,2680,3316,3249,5.56265
2811,1809,3272,2850,3154,5.57164
3119,2269,3261,2561,2846,5.58728
3555,2539,2453,2369,3012,5.59694
3068,2795,3270,2792,2512,5.61749
3176,1727,2683,2437,3578,5.93223
3143,2602,2682,1827,3353,6.01606
3344,1422,3265,2851,3060,6.0346
3152,2223,2388,2584,3735,6.13426
2961,2667,2439,2440,3336,6.14438
3445,2414,2180,2149,3362,6.31248
