obj0,obj1,obj2,cpu
-12816,-13130,-13137,3460.86
-12297,-13503,-12488,3461.17
-13964,-12433,-13116,3461.51
-12333,-12136,-14783,3461.72
-11189,-9520,-15500,3476.23
-14937,-11252,-13225,3477.45
-12661,-11037,-15063,3479.32
-12683,-11138,-15003,3483.26
-13823,-10725,-14511,3484.54
-12114,-13547,-12878,3491.04
-12376,-13425,-13698,3494.77
-13913,-12458,-12120,3496.4
-13690,-12606,-12931,3496.52
-13854,-12481,-13167,3497.95
-12075,-13159,-13858,3499.95
-12167,-13357,-13749,3499.97
-12905,-12981,-13794,3501.65
-12865,-11653,-14887,3507.05
-11972,-10184,-15426,3507.41
-12981,-11926,-14862,3513.79
-14765,-11779,-12867,3515.11
-13774,-11119,-14661,3523.45
-13337,-11208,-14773,3523.53
-13163,-11132,-14993,3523.74
-13466,-11294,-14753,3524.37
-12405,-11390,-14965,3524.59
-12282,-11275,-15297,3524.76
-11832,-13516,-13455,3528.22
-12262,-13535,-12855,3530.36
-11705,-13784,-12696,3530.37
-10957,-14034,-12346,3530.65
-10988,-14052,-12028,3530.95
-12087,-13479,-13243,3531.43
-13569,-10902,-14838,3533.75
-14295,-10571,-14243,3533.93
-12792,-11803,-14895,3535.83
-12582,-11938,-14891,3535.98
-12994,-12960,-14026,3537.36
-11819,-13693,-12974,3537.4
-13556,-10950,-14751,3539.76
-13666,-12313,-14295,3540.59
-13765,-12202,-14539,3540.71
-13803,-11109,-14418,3542.64
-14263,-10549,-14438,3542.65
-13701,-12559,-13713,3543.51
-14373,-11912,-13982,3543.59
-14472,-11801,-14226,3543.64
-12786,-13188,-13091,3544.71
-12485,-13387,-12044,3544.76
-13806,-12257,-14089,3545.2
-13918,-10920,-14506,3547
-14625,-10519,-14193,3547.32
-15105,-10480,-13252,3547.58
-14774,-11431,-13087,3548.27
-15002,-11115,-13277,3548.28
-14723,-11468,-13142,3548.39
-15323,-10649,-13162,3548.43
-15194,-10667,-13210,3548.52
-14757,-11447,-12960,3548.54
-12739,-13211,-11941,3548.7
-14523,-11969,-13488,3548.79
-13820,-12615,-12336,3548.82
-14622,-11858,-13732,3549.48
-14717,-11555,-13789,3549.62
-14784,-11289,-13675,3549.63
-14664,-11784,-13271,3550.04
-15028,-11077,-13099,3550.17
-14660,-11262,-14006,3550.48
-13970,-12388,-13360,3552.48
-13915,-12259,-14045,3552.77
-13159,-12979,-11998,3552.87
-15030,-10968,-13578,3554.11
-13592,-10604,-14777,3555.41
-12981,-10617,-15109,3555.99
-12332,-10248,-15342,3556.01
-14107,-10651,-14531,3558.12
-14299,-10203,-14464,3558.38
-12610,-11288,-15011,3559.97
-12400,-11423,-15007,3560.04
-13150,-11699,-14834,3560.44
-11476,-11818,-15108,3568.08
-14092,-11851,-14162,3571.32
-13368,-11868,-14744,3571.61
-12470,-9420,-15452,3572.81
-12665,-13203,-13119,3592.32
-12789,-13166,-12064,3592.87
-12030,-11974,-15023,3593.12
-12033,-13638,-12800,3593.32
-12745,-13158,-13918,3593.51
-12082,-13567,-12377,3594.73
-11793,-13562,-13200,3594.98
-13557,-12455,-13981,3595.35
-13187,-12969,-13617,3595.71
-14591,-11882,-13226,3596.1
-14274,-12167,-13380,3596.2
-14373,-12056,-13624,3596.39
-13666,-12457,-13937,3596.77
-13662,-12615,-12996,3596.89
-14124,-12110,-13874,3597.94
