obj0,obj1,obj2,obj3,obj4,cpu
2494,2574,2212,2644,3440,2.46199
2396,2378,2949,2339,3388,2.4622
2133,2844,2095,3505,3139,2.46235
2781,2835,2521,3016,2083,2.46248
2320,2911,3115,2884,2150,2.46261
2362,2974,2896,2510,2522,2.46279
2434,2496,1854,3308,3170,2.46302
1673,2823,3013,2895,3123,2.46315
2672,2186,2602,2368,3157,2.60471
2774,2186,2460,2291,3288,2.60541
2316,2232,2727,2894,3175,2.60573
3192,2285,2042,2314,3443,2.60649
1565,2673,3148,3257,2675,2.61224
1970,2533,2395,3235,3251,2.62395
2713,2718,2939,1825,3240,2.7278
2545,2345,2904,2575,2639,2.72815
2228,2291,3007,2404,3181,2.72848
2318,2686,3094,2598,2629,2.72882
2731,2287,2827,1901,3876,2.72903
2723,2546,2341,2576,3205,2.75253
2716,2190,2332,2987,2823,2.8201
2250,2490,2684,3190,2571,2.82066
2648,2541,2919,2394,2735,2.87283
2739,2913,3021,2429,2222,2.99036
3081,2725,2237,2336,2708,2.99071
2841,2913,2879,2352,2353,2.99091
3025,2451,2474,2618,2517,3.2923
2695,2224,2512,3150,2762,3.29272
2546,2543,2650,2229,3905,3.29301
2336,2300,2591,3003,3118,3.2932
1855,2966,2990,2508,3829,3.29352
2438,2300,2449,2926,3249,3.29369
2360,2601,2727,2903,2668,3.29387
2811,2361,2288,2908,2748,3.32157
2371,2534,2843,2565,3126,3.47766
2790,2395,2468,3071,2687,3.47804
2850,2759,2919,1722,3351,3.5573
2682,2386,2884,2472,2750,3.55769
2221,3120,3147,2086,3404,3.55787
2263,2384,2978,2927,2678,3.55804
2493,2695,2901,2262,3408,3.55832
2538,3174,3044,2257,2862,3.5585
2244,2693,3145,2772,2608,3.60018
1927,2639,3248,2601,3150,3.60059
2668,2244,2225,2905,3254,3.61329
2667,3066,2813,2629,1966,3.73976
2361,3071,2572,2988,2605,3.82204
2410,2195,2091,3346,3462,3.82239
2725,2771,2362,2862,2726,3.82258
2307,2672,2780,2839,2571,3.82272
2138,2620,2337,3170,3458,3.82305
1720,2521,2755,3147,3303,3.8232
2504,2673,2626,2253,3719,3.94202
2976,3358,3114,1713,2879,4.21242
3215,2323,1952,3096,3048,4.21313
2627,2575,3099,2557,2674,4.21344
2682,2877,3215,2228,2625,4.2136
2877,2734,2465,2235,3218,4.228
2350,2437,2882,2776,2815,4.22837
2583,2253,2566,2750,2964,4.2432
2850,2473,2826,2407,2957,4.38159
2370,2801,3009,3007,2261,4.47515
2556,2278,3020,2237,3097,4.5113
2226,2189,2548,3290,3021,4.60054
2937,3246,2576,2214,2670,4.63692
2341,2877,2935,2721,2211,4.63756
2918,2897,3074,2313,2013,4.65247
2643,2765,2677,2729,2416,4.65331
1945,2398,2767,3071,3127,4.72142
2780,3073,2478,2533,2677,4.72206
1618,2521,2897,3224,3172,4.75759
2092,2684,2638,3401,2684,4.80161
2194,2684,2496,3324,2815,4.8024
2713,2432,2846,2510,2846,4.90317
2462,2601,2585,2826,2799,4.90366
2528,2974,2762,2153,3269,4.90395
2501,1976,2904,2566,3146,5.47011
1872,2337,3132,2930,3199,5.47081
2199,2214,3002,2777,3154,5.48487
2424,2337,2750,2913,2958,5.69121
2152,2762,2996,2737,2954,5.6917
1733,2760,3090,3192,2882,5.73372
2040,2424,3074,2865,3406,6.06724
2035,2648,2832,3200,3087,6.97628
