obj0,obj1,obj2,obj3,cpu
-13781,-13601,-12829,-16735,2930.11
-12710,-13116,-13671,-16098,2930.39
-13353,-12458,-13072,-17839,2931.73
-13583,-13129,-12956,-17131,2931.8
-13814,-12673,-13409,-17420,2932.86
-13011,-13065,-13311,-16772,2934.65
-12512,-13154,-12627,-17358,2939.29
-12720,-12860,-13409,-17104,2939.32
-13091,-11995,-13139,-17898,2940.1
-12559,-12531,-13578,-16621,2942.96
-13487,-12843,-12964,-17579,2948.05
-13489,-13327,-12848,-17004,2948.06
-13717,-13514,-12848,-16871,2948.13
-13750,-12586,-13428,-17556,2949.24
-12495,-12444,-13597,-16757,2953.87
-12977,-13378,-13191,-16495,2959.24
-13201,-13055,-13026,-17854,2959.62
-13415,-12411,-13478,-17630,2965.33
-14112,-12699,-12959,-17394,2971.81
-12703,-12676,-13643,-16514,2973.55
-13371,-13269,-13386,-16073,2974.99
-13196,-12165,-13987,-16046,2982.18
-13694,-12886,-13107,-17105,2992.82
-13758,-12973,-13088,-16969,2994.97
-11813,-13610,-12894,-16655,2999.91
-12300,-13464,-13287,-16127,3000.73
-12272,-13341,-13347,-16811,3003.31
-12502,-14012,-13231,-16103,3003.32
-12274,-13825,-13231,-16236,3003.33
-11779,-11297,-14394,-14812,3005.62
-13398,-12659,-13730,-16523,3008.29
-12964,-13056,-14048,-16276,3017.5
-13039,-12985,-13404,-16911,3022.83
-12704,-12810,-13454,-16985,3029.69
-12939,-11403,-12670,-18110,3043.35
-14786,-10859,-13323,-16794,3045.86
-13552,-11318,-13070,-18029,3050.33
-14275,-11996,-13340,-17551,3058.53
-13662,-12378,-12957,-17985,3067.3
-13876,-11734,-13409,-17761,3071.12
-13859,-11982,-13661,-16654,3083.77
-13425,-12379,-13979,-16407,3091.29
-13701,-12326,-13530,-17329,3110.29
-13175,-13195,-12732,-17292,3110.69
-12990,-12725,-13506,-16684,3118.7
-13149,-11085,-14100,-15601,3124.24
-13081,-13393,-12624,-17165,3127.08
-13309,-13580,-12624,-17032,3127.14
-13342,-12652,-13204,-17717,3127.26
-11275,-10759,-13740,-17033,3145.66
-13373,-13667,-12605,-16896,3150.65
-13406,-12739,-13185,-17581,3150.76
-13007,-12477,-13254,-17791,3170.92
-13161,-13379,-12976,-16191,3196.28
-14259,-12574,-13419,-16587,3202.14
-13069,-13169,-13055,-17011,3209.82
-14195,-12487,-13438,-16723,3214.29
-13313,-12744,-13518,-16660,3255.62
-13851,-12640,-13195,-16748,3278.6
-12644,-13715,-12805,-16783,3306.95
-12018,-14005,-12851,-16114,3306.96
-12852,-13421,-13587,-16529,3307.06
-12887,-12762,-13338,-16986,3308.04
-12141,-13820,-13563,-15884,3315.27
-10844,-14163,-13036,-14566,3315.67
-13326,-13230,-13283,-16753,3322.93
-13259,-13725,-12836,-15121,3334.24
-13390,-13317,-13264,-16617,3369.04
-14051,-12120,-13627,-16533,3439.34
-13653,-12597,-13673,-15731,3439.39
-13783,-11710,-14007,-16209,3439.69
-13566,-12492,-13679,-16403,3440.11
-13519,-13339,-13159,-16466,3440.54
-14479,-12073,-13639,-16750,3456.47
-14415,-11986,-13658,-16886,3462.92
-14961,-10402,-12616,-17015,3473.74
-13533,-12243,-13738,-16823,3476.81
-14071,-12139,-13415,-16911,3485.66
-15294,-10405,-12132,-16656,3513.78
-13222,-13234,-13472,-16111,3522.61
-12763,-13503,-13019,-15955,3522.65
-13158,-13147,-13491,-16247,3524.97
-14143,-12157,-13898,-16364,3594.85
