obj0,obj1,obj2,obj3,cpu
-14577,-11732,-13280,-17352,2516.65
-14421,-11636,-13328,-16916,2519.02
-13945,-11307,-14114,-16335,2519.52
-14153,-11523,-13725,-16945,2521.14
-14080,-11811,-13708,-16960,2522.7
-14120,-12399,-13313,-17138,2528.12
-13063,-11564,-14194,-16272,2533.55
-13306,-11121,-13556,-17339,2535.21
-14285,-11495,-13867,-16687,2542.31
-14221,-11408,-13886,-16823,2550.43
-14007,-12052,-13434,-17047,2560.57
-13777,-13756,-12646,-16438,2572.33
-15340,-11120,-12810,-14617,2587.94
-12760,-11897,-14394,-15466,2619.26
-12968,-12113,-14005,-16076,2620.02
-14319,-11233,-13895,-15998,2623.98
-14818,-11654,-13408,-16276,2624.41
-14527,-11449,-13506,-16608,2624.97
-12793,-12273,-14108,-16161,2661.22
-13317,-12681,-13932,-15345,2661.23
-13918,-11741,-14086,-16017,2662.83
-13574,-12483,-13879,-15725,2665.33
-14263,-12259,-13612,-16424,2670.22
-13159,-13025,-13801,-16020,2720.08
-12602,-12241,-14263,-16141,2720.36
-13723,-11741,-13817,-16745,2722.58
-11891,-12640,-14239,-15496,2727.08
-12977,-12359,-13803,-16633,2737.63
-12878,-12342,-14035,-16629,2748.24
-12194,-12307,-14039,-16302,2748.41
-13352,-12151,-13731,-16853,2758.68
-13824,-12172,-13936,-16556,2773.69
-12864,-13214,-13025,-16946,2837.96
-13107,-12261,-13558,-17149,2840.6
-12763,-13003,-13351,-16857,2845.35
-13610,-12816,-13484,-16780,2860.04
-13546,-12729,-13503,-16916,2881.09
-14726,-12446,-12264,-16621,2908.48
-14436,-13502,-12532,-16929,2924.23
-12730,-12242,-13671,-16832,2925.03
-14545,-12561,-12549,-17395,2925.24
-14609,-12648,-12530,-17259,2925.4
-14070,-12312,-13181,-17824,2925.54
-14514,-11345,-13052,-17390,2927
-15557,-11520,-12175,-17037,2931.46
-14644,-12760,-11549,-16419,2931.56
-14755,-11623,-12971,-16947,2932.28
-14875,-12304,-12002,-16708,2933.51
-14516,-11877,-12784,-17432,2934.04
-14672,-11337,-12663,-17536,2939.84
-14963,-11839,-12582,-17557,2940.42
-14161,-11585,-12901,-17900,2942.1
-14225,-11672,-12882,-17764,2944.3
-13848,-13549,-12544,-17027,2950.63
-12385,-12685,-13459,-17178,2957.89
-13113,-13008,-13086,-17176,2958.92
-13784,-13462,-12563,-17163,2961.03
-13317,-12678,-12558,-17583,2962.2
-12991,-13132,-12905,-17458,2965.21
-12321,-12598,-13478,-17314,2966.3
-12774,-13841,-12991,-16625,2967.64
-12546,-13654,-12991,-16758,2967.64
-12322,-11920,-13490,-17372,2972.22
-13073,-11850,-13607,-17178,2972.54
-12481,-13029,-13452,-16852,2974.79
-13132,-12776,-13340,-17249,2975.61
-13505,-13654,-13278,-15813,2981.47
-13277,-13467,-13278,-15946,2981.49
-12982,-12809,-13535,-16270,2986.75
-13195,-13122,-13530,-16653,2997.77
-11439,-13775,-13016,-16252,2997.82
-11841,-12553,-14107,-16182,2998.36
-11898,-13506,-13469,-16408,2999.9
-11680,-12224,-14276,-15699,3001.54
-12766,-12383,-14079,-15846,3001.67
-13844,-13363,-13190,-15510,3005.38
-12796,-12860,-13599,-16863,3009.8
-12358,-13827,-13312,-15728,3009.87
-13140,-12132,-14045,-15910,3010.33
-12529,-11718,-14255,-16182,3012.03
-12438,-13925,-13250,-16239,3013.84
-12210,-13738,-13250,-16372,3013.85
-12457,-11951,-13569,-17180,3016.09
-12636,-14397,-13123,-15843,3019.79
-12408,-14210,-13123,-15976,3019.83
-11873,-13079,-13416,-17021,3025.72
-12945,-10840,-13528,-17629,3033.25
-13415,-11519,-13072,-18180,3033.96
-14217,-11773,-12753,-17837,3035.82
-14142,-11664,-12136,-17953,3041.82
-12312,-11242,-13865,-16894,3043.01
-13967,-11007,-13129,-17837,3043.99
-13479,-11606,-13053,-18044,3049.14
-13817,-11738,-12658,-17925,3055.72
-13235,-13164,-12922,-16756,3057.9
-12784,-10320,-11473,-18313,3061.41
-13534,-11173,-13538,-17309,3062.67
-13656,-12445,-13461,-16784,3072.97
-14305,-12686,-13121,-15641,3076.13
-12990,-11041,-14186,-16313,3080.3
-13097,-13720,-13054,-15974,3084.94
-12869,-13533,-13054,-16107,3084.95
-12548,-11758,-13799,-16928,3085.19
-13498,-12789,-13330,-17459,3092.83
-13533,-12130,-13081,-17916,3093.22
-13159,-11880,-13300,-17776,3093.58
-12312,-12926,-13185,-17265,3096.3
-13273,-12407,-11981,-17983,3098.14
-12117,-12654,-13879,-16670,3103.67
-12513,-13190,-12337,-17525,3105.03
-12546,-12262,-12917,-18210,3105.22
-11705,-12448,-13643,-16865,3106.71
-11913,-12664,-13254,-17475,3107.6
-11919,-11804,-14095,-16641,3111.62
-12127,-12020,-13706,-17251,3112.21
-12805,-11819,-14027,-16670,3115.66
-12389,-12483,-13639,-17192,3119.54
-12610,-12349,-12898,-18074,3126.87
-11983,-11891,-14076,-16505,3131.77
-12191,-12107,-13687,-17115,3132.32
-13337,-12460,-13499,-16976,3132.74
-12453,-12570,-13620,-17056,3138.3
-11679,-12501,-13644,-16958,3145.75
-14056,-13037,-13219,-16717,3168.61
-13825,-13493,-12766,-16428,3168.62
-13955,-12606,-13100,-16906,3168.81
-14716,-12660,-12278,-16465,3176.47
-13992,-12950,-13238,-16853,3182.76
-14641,-13191,-12898,-15710,3194.62
-13720,-13121,-13478,-16331,3204.66
-15208,-11353,-12878,-16989,3248.6
-12914,-12482,-13587,-16870,3252.5
-13994,-12500,-13494,-16034,3258.15
-14208,-11856,-13946,-15810,3261.14
-12978,-12569,-13568,-16734,3263.16
-14480,-11685,-13706,-16332,3268.4
-12078,-13996,-12402,-16568,3280.92
-11452,-14286,-12448,-15899,3280.93
-11850,-13809,-12402,-16701,3280.94
-12286,-13702,-13184,-16314,3281.2
-12058,-13515,-13184,-16447,3281.22
-12684,-13225,-13138,-17116,3281.41
-13597,-12806,-13098,-17463,3282.62
-12849,-12721,-13439,-16920,3282.88
-12382,-13252,-12872,-16842,3284.49
-12208,-13406,-12753,-17399,3284.8
-13522,-12697,-12481,-17579,3285.27
-11537,-14060,-13261,-15603,3288.72
-11973,-13624,-13114,-16471,3288.73
-12170,-13562,-13532,-15611,3290.06
-12355,-13176,-14015,-15660,3293.19
-12745,-14215,-12716,-15597,3297.54
-12245,-13453,-12874,-16993,3297.92
-11272,-12879,-14088,-15543,3302.09
-11480,-13095,-13699,-16153,3302.27
-12626,-13448,-13511,-16014,3302.4
-13469,-13090,-13582,-16039,3304.53
-12939,-13526,-13581,-15857,3308.61
-12453,-13159,-13656,-16739,3315.02
-12276,-13291,-12914,-17277,3323.8
-12444,-13487,-13363,-16690,3324.39
-12045,-13225,-13432,-16900,3326.72
-12658,-12843,-13815,-16466,3329.46
-12309,-13540,-12855,-16857,3339.72
-11336,-12966,-14069,-15407,3344.31
-11544,-13182,-13680,-16017,3344.49
-12690,-13535,-13492,-15878,3344.73
-13533,-13177,-13563,-15903,3346.99
-12517,-13246,-13637,-16603,3358.68
-12323,-12668,-13865,-16540,3367.17
-12109,-13312,-13413,-16764,3369.95
-14212,-12449,-13458,-17016,3416.86
-14276,-12536,-13439,-16880,3418.2
-13503,-12024,-13727,-16950,3419.88
-13950,-11986,-13525,-17075,3422.81
-14311,-11877,-13190,-17337,3438.83
-14678,-11751,-12764,-16945,3443.19
-13979,-11475,-13368,-17074,3447.27
-14793,-11331,-13579,-16747,3451.27
-14614,-11664,-12783,-17081,3455.18
-14464,-11103,-13316,-17204,3459.39
-14861,-12690,-13118,-15873,3460.48
-13873,-11540,-13428,-17333,3466.88
-14498,-11744,-13234,-16999,3469.2
-14513,-11645,-13299,-17488,3472.64
-14278,-11628,-13249,-17757,3480.21
-13098,-10905,-13945,-16729,3480.34
-13530,-11543,-13590,-17214,3481
-14203,-11519,-12632,-17873,3484.73
-14117,-11299,-13418,-17274,3495.22
-14663,-10840,-13788,-16548,3495.49
-15492,-10939,-13079,-17016,3495.9
-14179,-10567,-13576,-17140,3496.71
-13198,-12068,-13788,-16897,3502.92
-14018,-11871,-13686,-16953,3508.45
-12664,-11302,-14263,-16482,3508.73
-14053,-11212,-13437,-17410,3510.54
-14599,-10753,-13807,-16684,3510.77
-14319,-11067,-13527,-17425,3514.49
-14497,-11647,-13726,-16625,3517.61
-14700,-11184,-13926,-16495,3519.07
-13851,-11892,-14185,-16440,3521.56
-14385,-11397,-13355,-16908,3530.55
-13983,-11273,-13548,-17088,3534.27
-14486,-11828,-13474,-16719,3541.9
-14810,-12312,-12942,-16370,3564.63
-13372,-12503,-13943,-16023,3574.28
-13436,-12590,-13924,-15887,3578.38
-14596,-11664,-13494,-16629,3582.81
