obj0,obj1,obj2,cpu
-18140,-20813,-17784,318.095
-19101,-20558,-17636,318.257
-18584,-20788,-17178,318.27
-18495,-20790,-16701,318.322
-18158,-20792,-17844,318.391
-18618,-20758,-17075,318.41
-17433,-21044,-16983,318.423
-19070,-19409,-19220,318.49
-17707,-20859,-18200,318.766
-18259,-20484,-18516,318.932
-18349,-20367,-19164,318.968
-17790,-20721,-18024,318.976
-19490,-18658,-19076,319.989
-19652,-18715,-18893,319.992
-19955,-19261,-17461,320.076
-19248,-19114,-19633,320.189
-19708,-19080,-18864,320.21
-19394,-18093,-19355,320.33
-17647,-18741,-20097,320.425
-18346,-19165,-19781,320.554
-17804,-20876,-17738,321.3
-18509,-20687,-17380,321.402
-17358,-20943,-17185,321.46
-18700,-19925,-19303,321.475
-19674,-18679,-19023,321.514
-18987,-19189,-19381,321.673
-18274,-20266,-19366,321.728
-18953,-19219,-19484,322.502
-20187,-18475,-18170,322.837
-20237,-18442,-18207,322.838
-19389,-18894,-19443,322.895
-19945,-18931,-18727,322.941
-19995,-18898,-18764,322.943
-18481,-18519,-19784,322.971
-18175,-19460,-19582,323.009
-18199,-19544,-19574,323.024
-18244,-19411,-19655,323.033
-17149,-21017,-17269,323.297
-18374,-20707,-17415,323.332
-16703,-21084,-16716,323.361
-16692,-17119,-20104,324.092
-16742,-17086,-20141,324.094
-16430,-17601,-20132,324.098
-18818,-19239,-19519,324.148
