obj0,obj1,obj2,obj3,obj4,cpu
-72,-209,-209,-449,-348,8.89094
-125,-197,-290,-419,-293,8.98965
-130,-65,-192,-561,-390,9.53346
-4,-314,-174,-372,-342,9.53363
-153,-58,-209,-576,-566,9.55133
-27,-307,-191,-387,-518,9.55154
-62,-271,-236,-345,-377,9.57031
-188,-22,-254,-534,-425,9.57045
-121,-282,-341,-333,-277,9.57584
-174,-191,-352,-417,-338,9.58413
-69,-272,-225,-362,-429,9.58848
-195,-23,-243,-551,-477,9.5887
-134,-230,-276,-352,-516,9.60657
-214,101,-204,-687,-422,9.64495
-311,164,-288,-636,-554,9.78182
-343,163,-341,-668,-499,9.81258
-382,183,-363,-644,-596,9.82731
-340,100,-357,-581,-580,9.82753
-344,185,-306,-667,-596,9.83603
-321,226,-261,-740,-525,9.85294
-241,193,-170,-788,-614,9.86196
-357,332,-243,-785,-586,9.87862
-466,349,-375,-770,-628,9.8897
-424,266,-369,-707,-612,9.88986
-448,295,-162,-405,-382,9.92344
-311,52,-257,-411,-360,9.92966
-265,-104,-176,-207,-262,9.9336
-31,-304,-120,-326,-218,9.94898
-102,-278,-46,-258,-300,10.0039
-80,-93,-165,-564,-248,10.012
-95,-213,-116,-378,-337,10.0678
-179,-47,-128,-504,-369,10.0893
-7,-251,-158,-459,-261,10.2059
-29,-314,-238,-387,-235,10.2152
-285,56,-220,-558,-375,10.2215
109,-390,-85,-462,-289,10.2888
-26,-317,-100,-333,-355,10.3592
101,-375,-120,-438,-182,10.4355
62,-355,-142,-414,-279,10.4595
-65,-208,-220,-432,-296,10.5232
9,-264,-153,-498,-340,10.5304
25,-224,-97,-588,-321,10.6978
-11,-197,-149,-519,-266,10.7514
-11,-118,-79,-633,-382,10.7761
-47,-12,-61,-678,-443,10.8051
70,-221,-51,-594,-269,10.8636
44,-348,-136,-452,-376,11.0952
-84,-258,-249,-355,-374,11.1706
78,-239,-8,-488,-492,11.1746
-73,-187,-174,-448,-445,11.2158
-61,-217,-204,-428,-303,11.2201
-126,-175,-255,-418,-390,11.2883
-127,-108,-102,-472,-392,11.3144
-6,-73,-20,-614,-524,11.4232
-169,-25,-108,-535,-408,11.461
-297,7,-260,-464,-401,11.4983
70,-370,-107,-438,-386,11.6548
-56,-121,-125,-627,-434,11.655
82,-324,-59,-402,-476,11.6594
-44,-75,-77,-591,-524,11.6595
-233,-25,-300,-528,-477,11.6654
-107,-274,-282,-339,-429,11.6656
-282,-7,-236,-471,-456,11.6744
-156,-256,-218,-282,-408,11.6745
-57,-302,-255,-342,-287,11.6791
-183,-53,-273,-531,-335,11.6793
23,-335,-164,-390,-376,11.6835
-103,-86,-182,-579,-424,11.6837
-194,-45,-278,-552,-380,11.6883
-68,-294,-260,-363,-332,11.6885
12,-327,-169,-411,-421,11.6928
-114,-78,-187,-600,-469,11.6932
-248,-11,-324,-521,-422,11.7036
-122,-260,-306,-332,-374,11.7037
-37,-245,-164,-491,-489,11.7085
5,-328,-158,-428,-473,11.709
-385,220,-355,-570,-510,11.7296
-172,18,-198,-624,-406,11.7439
-269,81,-282,-573,-538,11.7541
-230,61,-260,-597,-441,11.7578
-318,99,-218,-516,-517,11.7614
-444,348,-236,-705,-565,11.7763
-134,68,-113,-735,-511,11.7977
-237,108,-221,-702,-598,11.8462
-353,247,-294,-699,-570,11.852
-231,83,-225,-596,-538,11.8656
-273,166,-231,-659,-554,11.8659
-301,80,-335,-605,-483,11.871
-290,72,-330,-584,-438,11.8829
-302,102,-300,-604,-580,11.8873
-508,432,-381,-833,-644,11.9157
-324,70,-144,-371,-388,11.9279
-406,212,-156,-342,-366,11.9358
-490,378,-168,-468,-398,11.9383
-223,-187,-170,-144,-246,11.9476
-307,-21,-182,-270,-278,11.9493
4,-259,-153,-438,-216,12.009
-137,-130,-122,-441,-353,12.0778
-14,-316,-88,-339,-224,12.1443
-98,-150,-100,-465,-256,12.1701
-18,-322,-233,-366,-190,12.2214
-113,-148,-250,-513,-267,12.2318
-201,-110,-208,-432,-343,12.2372
-133,-2,-176,-648,-309,12.2418
179,-387,25,-453,-344,12.2472
27,-329,-19,-363,-410,12.3103
305,-429,158,-360,-271,12.3302
195,-400,30,-492,-423,12.3483
148,-410,-63,-486,-192,12.3777
206,-408,35,-471,-378,12.3842
73,-363,-137,-393,-234,12.4442
67,-307,-91,-525,-305,12.5574
-68,-234,-106,-396,-371,12.6401
25,-303,-167,-474,-205,12.6481
31,-201,-73,-570,-366,12.8137
111,-234,18,-618,-455,12.8256
69,-151,12,-681,-471,12.8951
64,-244,-75,-612,-224,12.9711
114,-345,-26,-443,-431,13.1815
-19,-300,-198,-365,-287,13.2487
36,-156,-14,-551,-508,13.352
-114,-126,-215,-512,-364,13.386
-168,-92,-261,-481,-406,13.4614
-211,58,-114,-598,-424,13.6019
-198,40,-227,-638,-396,13.6782
76,-347,-83,-420,-431,13.7012
-50,-98,-101,-609,-479,13.7014
156,-380,8,-468,-520,13.7057
30,-131,-10,-657,-568,13.706
-343,137,-349,-507,-494,13.7566
-275,58,-306,-591,-493,13.76
-256,184,-210,-750,-438,13.7725
-145,-3,-188,-642,-440,13.7803
-261,136,-261,-639,-412,13.7835
-272,144,-266,-660,-457,13.7897
-360,182,-224,-579,-533,13.7947
-198,88,-199,-726,-501,13.8065
-128,91,-89,-717,-556,13.8154
-240,171,-205,-789,-517,13.8276
-229,163,-200,-768,-472,13.8304
-282,254,-211,-852,-533,13.8412
-279,191,-227,-765,-614,13.8526
-157,27,-158,-662,-582,13.8694
-199,110,-164,-725,-598,13.8698
-237,60,-249,-614,-493,13.8763
-363,309,-267,-803,-541,13.8885
-386,268,-312,-730,-612,13.9037
-366,153,-150,-434,-404,13.9134
-532,461,-174,-531,-414,13.9203
-353,135,-263,-474,-376,13.9263
-300,44,-252,-390,-315,13.9292
-148,-201,-197,-348,-282,13.9374
-190,-118,-203,-411,-298,13.938
-3,-324,-83,-318,-179,13.9436
-38,-176,-159,-501,-232,13.9558
-67,-304,-169,-309,-169,14.0385
-56,-233,-94,-402,-240,14.0937
-49,-168,-164,-522,-277,14.1418
-175,81,-182,-711,-325,14.1448
265,-397,140,-483,-478,14.1489
115,-367,-61,-444,-334,14.2111
154,-387,-39,-468,-237,14.2259
120,-398,-80,-441,-244,14.2578
24,-345,-73,-336,-213,14.275
67,-386,-161,-411,-189,14.2906
153,-317,24,-555,-439,14.4296
106,-327,-69,-549,-208,14.4583
-18,-262,-79,-399,-229,14.4987
20,-272,-148,-477,-295,14.5515
181,-231,128,-609,-510,14.6259
-64,-106,-160,-603,-327,14.6495
-149,-42,-232,-558,-328,14.7638
28,-138,-57,-657,-285,14.7955
-57,-163,-31,-489,-442,14.8184
120,-322,-2,-425,-476,14.9387
55,-356,-131,-431,-331,14.9723
72,-262,-32,-506,-447,14.9935
-22,-237,-182,-452,-206,15.0414
-115,-104,-180,-511,-461,15.0808
-64,-154,-188,-515,-222,15.1086
-312,74,-222,-410,-457,15.1257
-157,-21,-186,-574,-477,15.1379
-244,-5,-179,-494,-456,15.1441
-210,-9,-267,-544,-422,15.1671
-253,141,-120,-661,-440,15.191
-240,123,-233,-701,-412,15.3223
-46,-231,-180,-435,-358,15.324
-88,-148,-186,-498,-374,15.3246
-266,-94,-267,-261,-425,15.3401
-308,-11,-273,-324,-441,15.3407
-434,238,-291,-513,-489,15.362
-476,321,-297,-576,-505,15.3627
-236,38,-284,-615,-396,15.3666
-324,76,-242,-534,-472,15.3685
-317,141,-312,-654,-509,15.3754
-359,224,-318,-717,-525,15.3758
-86,8,-83,-654,-540,15.384
-195,25,-215,-639,-582,15.386
-156,5,-193,-663,-485,15.3882
-92,-15,-107,-672,-495,15.3921
-486,431,-242,-768,-581,15.4065
-54,35,-22,-783,-600,15.4262
-395,330,-300,-762,-586,15.4597
-399,415,-249,-848,-602,15.4887
-428,351,-318,-793,-628,15.495
-349,62,-188,-333,-294,15.5213
-232,-35,-209,-474,-314,15.5247
-45,-241,-89,-381,-195,15.5384
-10,-188,-142,-546,-180,15.5924
259,-420,116,-501,-433,15.6034
218,-407,47,-477,-247,15.629
157,-390,99,-414,-357,15.6781
223,-314,134,-546,-494,15.7362
-15,-246,-25,-426,-426,15.7531
73,-284,-67,-507,-350,15.7815
112,-304,-45,-531,-253,15.7968
164,-325,29,-534,-394,15.8183
27,-68,6,-744,-487,16.0145
-99,-80,-37,-552,-458,16.118
-60,-179,-85,-462,-245,16.1435
94,-376,-109,-455,-234,16.1833
13,-273,-137,-494,-347,16.2197
-103,-134,-210,-491,-319,16.2642
-23,-167,-119,-539,-408,16.2667
-156,-43,-221,-575,-380,16.316
-295,224,-126,-724,-456,16.375
-354,157,-228,-473,-473,16.447
-438,323,-240,-599,-505,16.4506
-286,78,-185,-557,-472,16.4621
28,-287,-113,-501,-402,16.5074
-14,-204,-119,-564,-418,16.5082
-149,-191,-288,-402,-445,16.5159
-191,-108,-294,-465,-461,16.5169
-143,-168,-264,-384,-490,16.5182
-185,-85,-270,-447,-506,16.5188
-252,-151,-396,-369,-532,16.5203
-198,-173,-224,-345,-424,16.5233
-240,-90,-230,-408,-440,16.5239
-99,-219,-261,-405,-303,16.5261
-141,-136,-267,-468,-319,16.5269
-202,-179,-369,-372,-390,16.5302
-244,-96,-375,-435,-406,16.5308
-110,-211,-266,-426,-348,16.5326
-152,-128,-272,-489,-364,16.5333
-104,-188,-242,-408,-393,16.5344
-146,-105,-248,-471,-409,16.535
-213,-171,-374,-393,-435,16.5364
-164,-177,-312,-395,-390,16.5415
-206,-94,-318,-458,-406,16.5422
-111,-189,-231,-425,-445,16.5432
-153,-106,-237,-488,-461,16.5439
-105,-166,-207,-407,-490,16.5449
-147,-83,-213,-470,-506,16.5455
-175,-169,-317,-416,-435,16.5473
-217,-86,-323,-479,-451,16.5479
-214,-149,-339,-392,-532,16.5488
-256,-66,-345,-455,-548,16.5494
-176,-147,-282,-415,-532,16.5504
-218,-64,-288,-478,-548,16.5511
-518,404,-303,-639,-521,16.5531
-427,303,-361,-633,-526,16.5541
-469,386,-367,-696,-542,16.5547
-12,-48,-16,-720,-584,16.5643
-314,227,-272,-723,-473,16.5762
-187,80,-194,-705,-456,16.584
-321,274,-233,-828,-630,16.6054
-441,498,-255,-911,-618,16.6207
-322,46,-144,-216,-334,16.6306
-539,583,-115,-543,-344,16.6369
304,-417,162,-507,-381,16.6902
245,-428,57,-495,-281,16.7477
204,-415,-12,-471,-95,16.7563
288,-336,291,-554,-328,16.7871
162,-332,-18,-534,-111,16.8512
-75,-98,-165,-624,-372,17.0748
-117,-15,-171,-687,-388,17.0757
-145,-51,-216,-554,-335,17.2272
-65,-84,-125,-602,-424,17.2298
-252,74,-273,-607,-438,17.2758
-339,90,-266,-527,-417,17.284
-396,240,-234,-536,-489,17.2883
-480,406,-246,-662,-521,17.2909
34,-264,-89,-483,-447,17.3197
-8,-181,-95,-546,-463,17.3205
40,-241,-65,-465,-492,17.3215
-2,-158,-71,-528,-508,17.3221
-69,-224,-197,-450,-534,17.3285
-111,-141,-203,-513,-550,17.3295
-19,-252,-170,-453,-392,17.3384
-61,-169,-176,-516,-408,17.3395
-30,-244,-175,-474,-437,17.3456
-72,-161,-181,-537,-453,17.3463
-31,-222,-140,-473,-534,17.354
-73,-139,-146,-536,-550,17.3548
-401,307,-324,-780,-541,17.3647
-170,174,-95,-780,-572,17.3878
-212,257,-101,-843,-588,17.3939
-437,413,-306,-825,-602,17.4061
-515,554,-322,-845,-574,17.4132
-221,36,-134,-567,-385,17.4366
-243,-27,-214,-495,-359,17.4454
-91,-85,-170,-585,-293,17.4466
262,-334,156,-570,-397,17.5074
203,-345,51,-558,-297,17.5335
-53,-35,-85,-696,-398,17.6083
-522,489,-252,-725,-537,17.7771
-328,161,-191,-620,-488,17.782
114,-297,2,-531,-536,17.8
72,-214,-4,-594,-552,17.8009
-402,265,-230,-642,-549,17.8124
-140,-67,-106,-528,-272,17.8425
-173,237,-79,-867,-491,17.9323
-282,206,-239,-764,-428,18.0266
-370,479,-180,-903,-576,18.0339
-479,496,-312,-888,-618,18.0419
-14,-55,-63,-720,-301,18.0893
-412,562,-186,-966,-592,18.1245
-105,152,62,-788,-406,18.1375
-529,611,-193,-737,-467,18.1579
-89,71,-67,-741,-459,18.1674
-131,154,-73,-804,-475,18.168
-536,733,-134,-749,-397,18.1914
