obj0,obj1,obj2,obj3,obj4,cpu
11858,14834,15141,9974,11710,0.717405
13069,15289,15820,10555,11598,0.720587
13242,15354,15917,10638,11582,0.724626
14626,15874,16693,11302,11454,0.72793
14799,15939,16790,11385,11438,0.730943
11967,12260,17106,9392,11247,0.747368
12486,12455,17397,9641,11199,0.755469
13005,12650,17688,9890,11151,0.761402
13178,12715,17785,9973,11135,0.766805
14043,13040,18270,10388,11055,0.771823
14216,13105,18367,10471,11039,0.777196
14735,13300,18658,10720,10991,0.782325
14908,13365,18755,10803,10975,0.787211
15773,13690,19240,11218,10895,0.792213
15946,13755,19337,11301,10879,0.796915
17157,14210,20016,11882,10767,0.801828
21095,19368,15503,13860,9802,0.811617
21117,19360,15567,13876,9833,0.815585
21381,19264,16335,14068,10205,0.820915
21403,19256,16399,14084,10236,0.825317
17580,15042,16676,11670,10467,0.828827
17602,15034,16740,11686,10498,0.832516
17800,14962,17316,11830,10777,0.836921
17822,14954,17380,11846,10808,0.841118
17998,14890,17892,11974,11056,0.844838
18020,14882,17956,11990,11087,0.848178
11724,16381,14210,10228,13283,0.869921
11790,16357,14402,10276,13376,0.87505
11812,16349,14466,10292,13407,0.879951
12201,13929,16433,9828,12819,0.931737
11213,18362,14565,10916,13478,0.94581
17065,16435,16470,11426,10768,0.9642
17087,16427,16534,11442,10799,0.969637
17175,16395,16790,11506,10923,0.975161
17197,16387,16854,11522,10954,0.978732
17285,16355,17110,11586,11078,0.982135
17307,16347,17174,11602,11109,0.985697
17373,16323,17366,11650,11202,0.990736
11339,14639,14850,9725,11758,1.07123
11512,14704,14947,9808,11742,1.0756
12031,14899,15238,10057,11694,1.07954
12204,14964,15335,10140,11678,1.08346
12723,15159,15626,10389,11630,1.08821
12896,15224,15723,10472,11614,1.09293
13415,15419,16014,10721,11566,1.09835
13588,15484,16111,10804,11550,1.10275
14280,15744,16499,11136,11486,1.10736
14453,15809,16596,11219,11470,1.11172
13351,12780,17882,10056,11119,1.16696
13524,12845,17979,10139,11103,1.17278
15081,13430,18852,10886,10959,1.19868
15254,13495,18949,10969,10943,1.20248
16119,13820,19434,11384,10863,1.2107
16292,13885,19531,11467,10847,1.21395
16811,14080,19822,11716,10799,1.21812
16984,14145,19919,11799,10783,1.22101
21029,19392,15311,13812,9709,1.22349
21051,19384,15375,13828,9740,1.22605
21161,19344,15695,13908,9895,1.22843
21183,19336,15759,13924,9926,1.23059
21315,19288,16143,14020,10112,1.2328
21337,19280,16207,14036,10143,1.23676
21447,19240,16527,14116,10298,1.23909
21469,19232,16591,14132,10329,1.24118
17536,15058,16548,11638,10405,1.24349
17558,15050,16612,11654,10436,1.24615
17646,15018,16868,11718,10560,1.24856
17668,15010,16932,11734,10591,1.25086
17756,14978,17188,11798,10715,1.25323
17778,14970,17252,11814,10746,1.25683
17844,14946,17444,11862,10839,1.25941
17866,14938,17508,11878,10870,1.26161
17954,14906,17764,11942,10994,1.26395
17976,14898,17828,11958,11025,1.26645
16619,18822,15043,12375,11608,1.27602
16770,18895,15076,12442,11561,1.27867
11834,16341,14530,10308,13438,1.30459
12223,13921,16497,9844,12850,1.36124
11040,18297,14468,10833,13494,1.37773
17043,16443,16406,11410,10737,1.39143
17153,16403,16726,11490,10892,1.39788
17263,16363,17046,11570,11047,1.40478
11166,14574,14753,9642,11774,1.4584
14107,15679,16402,11053,11502,1.47586
20985,19408,15183,13780,9647,1.57353
21007,19400,15247,13796,9678,1.57677
21073,19376,15439,13844,9771,1.57935
21139,19352,15631,13892,9864,1.5826
21205,19328,15823,13940,9957,1.58616
21271,19304,16015,13988,10050,1.58936
21293,19296,16079,14004,10081,1.59158
21359,19272,16271,14052,10174,1.59383
21425,19248,16463,14100,10267,1.59837
17514,15066,16484,11622,10374,1.60473
17624,15026,16804,11702,10529,1.61056
17734,14986,17124,11782,10684,1.61695
17932,14914,17700,11926,10963,1.62623
16597,18830,14979,12359,11577,1.63544
16748,18903,15012,12426,11530,1.63833
14052,17581,14482,11236,12407,1.6406
14203,17654,14515,11303,12360,1.64259
19186,20063,15604,13514,10809,1.64503
19337,20136,15637,13581,10762,1.64709
12673,14269,16181,10000,12445,1.72299
12824,14342,16214,10067,12398,1.72671
12695,14261,16245,10016,12476,1.73818
12846,14334,16278,10083,12429,1.74116
11643,13391,16698,9936,12062,1.89757
11658,13493,16689,9997,12121,1.89985
14030,17589,14418,11220,12376,2.05155
14181,17662,14451,11287,12329,2.05382
19164,20071,15540,13498,10778,2.0578
19315,20144,15573,13565,10731,2.06044
12844,16997,14218,10700,12783,2.06268
12995,17070,14251,10767,12736,2.06517
17978,19479,15340,12978,11185,2.07416
18129,19552,15373,13045,11138,2.07687
20545,20720,15901,14117,10386,2.07909
20696,20793,15934,14184,10339,2.08127
12220,14050,16082,9799,12586,2.21275
12371,14123,16115,9866,12539,2.21717
13126,14488,16280,10201,12304,2.22049
16448,16094,17006,11675,11270,2.22811
16599,16167,17039,11742,11223,2.23188
12242,14042,16146,9815,12617,2.23676
12393,14115,16179,9882,12570,2.24106
13148,14480,16344,10217,12335,2.2455
16621,16159,17103,11758,11254,2.25782
12265,20501,13834,11690,14644,2.38519
12416,20574,13867,11757,14597,2.38729
11538,12677,16761,9509,11649,2.42222
11553,12779,16752,9570,11708,2.42465
11748,14105,16635,10363,12475,2.42672
11763,14207,16626,10424,12534,2.42873
12822,17005,14154,10684,12752,2.58491
12973,17078,14187,10751,12705,2.58713
17956,19487,15276,12962,11154,2.59538
18107,19560,15309,13029,11107,2.59823
20523,20728,15837,14101,10355,2.60129
20674,20801,15870,14168,10308,2.60349
12240,16705,14086,10432,12971,2.60624
12391,16778,14119,10499,12924,2.60837
13448,17289,14350,10968,12595,2.61053
13599,17362,14383,11035,12548,2.61263
14807,17946,14647,11571,12172,2.61589
16166,18603,14944,12174,11749,2.62264
17374,19187,15208,12710,11373,2.62507
17525,19260,15241,12777,11326,2.6276
18582,19771,15472,13246,10997,2.63045
18733,19844,15505,13313,10950,2.6327
19941,20428,15769,13849,10574,2.63603
20092,20501,15802,13916,10527,2.63856
12522,14196,16148,9933,12492,2.86583
12975,14415,16247,10134,12351,2.87125
17052,16386,17138,11943,11082,2.8826
12544,14188,16212,9949,12523,2.8976
12997,14407,16311,10150,12382,2.90344
17074,16378,17202,11959,11113,2.90722
11067,14054,16683,9297,12012,2.99342
11082,14156,16674,9358,12071,2.99703
12243,20509,13770,11674,14613,3.00804
12394,20582,13803,11741,14566,3.01032
11812,20282,13735,11489,14785,3.01251
11963,20355,13768,11556,14738,3.01577
11493,12371,16788,9326,11472,3.04254
11508,12473,16779,9387,11531,3.04527
11598,13085,16725,9753,11885,3.04755
11613,13187,16716,9814,11944,3.04968
11703,13799,16662,10180,12298,3.05181
11718,13901,16653,10241,12357,3.0547
11793,14411,16608,10546,12652,3.05818
12218,16713,14022,10416,12940,3.20989
12369,16786,14055,10483,12893,3.21201
13426,17297,14286,10952,12564,3.21496
13577,17370,14319,11019,12517,3.21789
14785,17954,14583,11555,12141,3.21995
14936,18027,14616,11622,12094,3.22201
15993,18538,14847,12091,11765,3.22505
16144,18611,14880,12158,11718,3.2272
17352,19195,15144,12694,11342,3.22929
17503,19268,15177,12761,11295,3.23131
18560,19779,15408,13230,10966,3.23362
18711,19852,15441,13297,10919,3.23759
19919,20436,15705,13833,10543,3.23988
20070,20509,15738,13900,10496,3.24198
11938,16559,14020,10298,13065,3.24831
12089,16632,14053,10365,13018,3.25041
12542,16851,14152,10566,12877,3.253
12693,16924,14185,10633,12830,3.25675
13146,17143,14284,10834,12689,3.25908
13297,17216,14317,10901,12642,3.26117
13750,17435,14416,11102,12501,3.26331
13901,17508,14449,11169,12454,3.26582
14505,17800,14581,11437,12266,3.26843
14656,17873,14614,11504,12219,3.27053
16317,18676,14977,12241,11702,3.27268
16468,18749,15010,12308,11655,3.27616
17072,19041,15142,12576,11467,3.2785
17223,19114,15175,12643,11420,3.2805
17676,19333,15274,12844,11279,3.28257
17827,19406,15307,12911,11232,3.28526
18280,19625,15406,13112,11091,3.28744
18431,19698,15439,13179,11044,3.28958
18884,19917,15538,13380,10903,3.29174
19035,19990,15571,13447,10856,3.29413
19639,20282,15703,13715,10668,3.29751
19790,20355,15736,13782,10621,3.2997
20243,20574,15835,13983,10480,3.30181
20394,20647,15868,14050,10433,3.30424
20847,20866,15967,14251,10292,3.30681
16750,16240,17072,11809,11176,3.5702
16901,16313,17105,11876,11129,3.57409
16772,16232,17136,11825,11207,3.58641
16923,16305,17169,11892,11160,3.58934
11022,13748,16710,9114,11835,3.6282
11037,13850,16701,9175,11894,3.63099
11112,14360,16656,9480,12189,3.63337
11127,14462,16647,9541,12248,3.63744
11790,20290,13671,11473,14754,3.64899
11941,20363,13704,11540,14707,3.65106
12696,20728,13869,11875,14472,3.65325
11661,20209,13702,11422,14832,3.6598
12114,20428,13801,11623,14691,3.66281
11463,12167,16806,9204,11354,3.69318
11478,12269,16797,9265,11413,3.69713
11523,12575,16770,9448,11590,3.69979
11568,12881,16743,9631,11767,3.70462
11583,12983,16734,9692,11826,3.70713
11628,13289,16707,9875,12003,3.70937
11673,13595,16680,10058,12180,3.71226
11688,13697,16671,10119,12239,3.71558
11733,14003,16644,10302,12416,3.71841
11778,14309,16617,10485,12593,3.72184
11916,16567,13956,10282,13034,3.86574
12067,16640,13989,10349,12987,3.86805
12520,16859,14088,10550,12846,3.87027
12671,16932,14121,10617,12799,3.87239
13124,17151,14220,10818,12658,3.87594
13275,17224,14253,10885,12611,3.87841
13728,17443,14352,11086,12470,3.88115
13879,17516,14385,11153,12423,3.88363
14483,17808,14517,11421,12235,3.88632
14634,17881,14550,11488,12188,3.88898
15087,18100,14649,11689,12047,3.89108
16295,18684,14913,12225,11671,3.90138
16446,18757,14946,12292,11624,3.90359
17050,19049,15078,12560,11436,3.90607
17201,19122,15111,12627,11389,3.90806
17654,19341,15210,12828,11248,3.9102
17805,19414,15243,12895,11201,3.91236
18258,19633,15342,13096,11060,3.91555
18409,19706,15375,13163,11013,3.91824
18862,19925,15474,13364,10872,3.92041
19013,19998,15507,13431,10825,3.92264
19617,20290,15639,13699,10637,3.92527
19768,20363,15672,13766,10590,3.92781
20221,20582,15771,13967,10449,3.93013
20372,20655,15804,14034,10402,3.93228
20825,20874,15903,14235,10261,3.9355
11787,16486,13987,10231,13112,3.94023
14354,17727,14548,11370,12313,3.95928
16921,18968,15109,12509,11514,3.96804
19488,20209,15670,13648,10715,3.98666
10992,13544,16728,8992,11717,4.14323
11007,13646,16719,9053,11776,4.14598
11052,13952,16692,9236,11953,4.14811
11097,14258,16665,9419,12130,4.15113
11639,20217,13638,11406,14801,4.16266
12092,20436,13737,11607,14660,4.16628
12545,20655,13836,11808,14519,4.1694
11765,16494,13923,10215,13081,4.31699
14332,17735,14484,11354,12282,4.33328
16899,18976,15045,12493,11483,4.34783
19466,20217,15606,13632,10684,4.36556
12114,14283,16022,9915,12810,4.55986
12129,14385,16013,9976,12869,4.56213
12084,14079,16040,9793,12692,4.63304
12099,14181,16031,9854,12751,4.63691
12144,14487,16004,10037,12928,4.63925
