obj0,obj1,obj2,obj3,obj4,cpu
9381,16246,16072,12148,8834,0.204182
9537,16443,16203,12216,8826,0.20596
6509,14687,13294,10785,11301,0.206545
6574,14756,13401,10841,11216,0.209623
7094,15308,14257,11289,10536,0.2137
8554,15584,11155,7911,11519,0.218518
8619,15653,11262,7967,11434,0.219476
9204,16274,12225,8471,10669,0.220959
9269,16343,12332,8527,10584,0.221887
9464,16550,12653,8695,10329,0.223378
9984,17102,13509,9143,9649,0.225309
10504,17654,14365,9591,8969,0.22778
10339,10671,13136,12507,11852,0.230374
10495,10868,13267,12575,11844,0.231295
8767,10806,11240,11600,14579,0.231806
8832,10875,11347,11656,14494,0.232722
9027,11082,11668,11824,14239,0.234007
8938,14365,13172,10869,9378,0.235917
9406,14956,13565,11073,9354,0.238107
9874,15547,13958,11277,9330,0.240447
7301,14431,11169,9906,12190,0.246658
7496,14638,11490,10074,11935,0.25083
7691,14845,11811,10242,11680,0.251504
7756,14914,11918,10298,11595,0.253433
7502,15564,12852,8566,10970,0.25648
7697,15771,13173,8734,10715,0.260545
7762,15840,13280,8790,10630,0.262114
9322,17496,15848,10134,8590,0.263624
9387,17565,15955,10190,8505,0.264729
8312,11815,13373,11556,9576,0.265269
8468,12012,13504,11624,9568,0.26625
9092,12800,14028,11896,9536,0.267491
9560,13391,14421,12100,9512,0.268739
6831,12078,11501,10661,12380,0.270002
7806,13113,13106,11501,11105,0.270523
8445,15064,15286,11740,8882,0.278583
8601,15261,15417,11808,8874,0.280463
6184,14342,12759,10505,11726,0.285613
6249,14411,12866,10561,11641,0.287454
6899,15101,13936,11121,10791,0.294771
6964,15170,14043,11177,10706,0.29661
8489,15515,11048,7855,11604,0.301515
8814,15860,11583,8135,11179,0.302829
8879,15929,11690,8191,11094,0.303805
9659,16757,12974,8863,10074,0.306636
9919,17033,13402,9087,9734,0.30898
10309,17447,14044,9423,9224,0.310225
10374,17516,14151,9479,9139,0.31128
8702,10737,11133,11544,14664,0.315329
9222,11289,11989,11992,13984,0.319272
8782,14168,13041,10801,9386,0.321413
8211,15397,12667,10690,11000,0.345273
8276,15466,12774,10746,10915,0.347238
7437,15495,12745,8510,11055,0.348031
7892,15978,13494,8902,10460,0.350386
8867,17013,15099,9742,9185,0.351638
8932,17082,15206,9798,9100,0.352726
9452,17634,16062,10246,8420,0.353979
8624,12209,13635,11692,9560,0.355541
6896,12147,11608,10717,12295,0.359425
6961,12216,11715,10773,12210,0.360452
7741,13044,12999,11445,11190,0.361704
7973,13002,15252,12244,10050,0.363441
8002,12947,15299,12301,10120,0.364353
8289,14867,15155,11672,8890,0.370404
8757,15458,15548,11876,8866,0.374054
6444,14618,13187,10729,11386,0.380484
6834,15032,13829,11065,10876,0.393849
7029,15239,14150,11233,10621,0.396127
7289,15515,14578,11457,10281,0.398581
8749,15791,11476,8079,11264,0.400141
9529,16619,12760,8751,10244,0.403207
9854,16964,13295,9031,9819,0.40378
10179,17309,13830,9311,9394,0.405854
10439,17585,14258,9535,9054,0.406432
10807,11262,13529,12711,11828,0.408738
10963,11459,13660,12779,11820,0.40972
7951,15121,12239,10466,11340,0.445301
8016,15190,12346,10522,11255,0.447191
7372,15426,12638,8454,11140,0.450703
7827,15909,13387,8846,10545,0.45135
8217,16323,14029,9182,10035,0.452764
8282,16392,14136,9238,9950,0.453789
9127,17289,15527,9966,8845,0.454428
9192,17358,15634,10022,8760,0.455571
9517,17703,16169,10302,8335,0.456138
9716,13588,14552,12168,9504,0.458556
7221,12492,12143,10997,11870,0.460795
7286,12561,12250,11053,11785,0.461904
8131,13458,13641,11781,10680,0.463562
7944,13057,15205,12187,9980,0.464892
6379,14549,13080,10673,11471,0.481417
7354,15584,14685,11513,10196,0.506478
7419,15653,14792,11569,10111,0.508547
8684,15722,11369,8023,11349,0.509904
9594,16688,12867,8807,10159,0.510504
10244,17378,13937,9367,9309,0.512825
10651,11065,13398,12643,11836,0.515287
9807,11910,12952,12496,13219,0.517773
9872,11979,13059,12552,13134,0.518723
7627,14005,11699,10475,12735,0.538684
7656,13950,11746,10532,12805,0.539693
7460,14514,11430,10075,12090,0.543768
7489,14459,11477,10132,12160,0.544832
8146,15328,12560,10634,11085,0.554971
8341,15535,12881,10802,10830,0.557403
8406,15604,12988,10858,10745,0.559304
8347,16461,14243,9294,9865,0.56352
9062,17220,15420,9910,8930,0.564111
9257,17427,15741,10078,8675,0.566093
7026,12285,11822,10829,12125,0.568664
7091,12354,11929,10885,12040,0.56977
7546,12837,12678,11277,11445,0.570501
8001,13320,13427,11669,10850,0.572588
7857,13222,15064,12016,9770,0.57323
7886,13167,15111,12073,9840,0.574232
8031,12892,15346,12358,10190,0.575525
6314,14480,12973,10617,11556,0.595584
6791,14729,13756,11124,11256,0.606658
6820,14674,13803,11181,11326,0.607628
9612,11703,12631,12328,13474,0.632593
9677,11772,12738,12384,13389,0.633596
7424,14390,11370,10076,12245,0.661954
7453,14335,11417,10133,12315,0.663219
7525,14583,11537,10131,12005,0.673978
7554,14528,11584,10188,12075,0.675965
8081,15259,12453,10578,11170,0.6912
8471,15673,13095,10914,10660,0.700177
8412,16530,14350,9350,9780,0.700849
8477,16599,14457,9406,9695,0.701934
8997,17151,15313,9854,9015,0.702529
7156,12423,12036,10941,11955,0.706458
7481,12768,12571,11221,11530,0.708043
8066,13389,13534,11725,10765,0.710219
7799,13332,14970,11902,9630,0.710998
7828,13277,15017,11959,9700,0.712282
7915,13112,15158,12130,9910,0.713319
6561,13627,13370,11246,12636,0.741474
6590,13572,13417,11303,12706,0.742555
6755,14605,13696,11125,11411,0.759637
6733,14839,13662,11010,11116,0.763123
7275,15157,14552,11573,10731,0.771147
7484,15722,14899,11625,10026,0.782024
9352,11427,12203,12104,13814,0.783814
9417,11496,12310,12160,13729,0.78489
9742,11841,12845,12440,13304,0.785516
8800,13641,13192,11075,9814,0.786873
8829,13586,13239,11132,9884,0.787956
7439,13977,11391,10249,12765,0.805394
7468,13922,11438,10306,12835,0.806456
7388,14266,11310,10077,12400,0.810398
7417,14211,11357,10134,12470,0.811491
7395,14445,11323,10019,12175,0.819714
7482,14280,11464,10190,12385,0.82104
7612,14418,11678,10302,12215,0.830849
8607,16737,14671,9518,9525,0.860846
8672,16806,14778,9574,9440,0.861923
7351,12630,12357,11109,11700,0.864577
7416,12699,12464,11165,11615,0.865854
7625,13662,14688,11560,9210,0.867574
7654,13607,14735,11617,9280,0.868738
8060,12837,15393,12415,10260,0.873169
6177,14163,12746,10563,11951,0.89145
6206,14108,12793,10620,12021,0.892922
6329,14067,12994,10790,12076,0.899903
6358,14012,13041,10847,12146,0.901231
6603,14701,13448,10898,11286,0.92523
6632,14646,13495,10955,11356,0.926295
6726,14660,13649,11068,11341,0.928479
6762,14784,13709,11067,11186,0.933588
6885,14743,13910,11237,11241,0.941286
6863,14977,13876,11122,10946,0.94619
6892,14922,13923,11179,11016,0.947862
6993,15115,14090,11234,10776,0.951091
7022,15060,14137,11291,10846,0.95299
7188,15322,14411,11402,10521,0.957195
7217,15267,14458,11459,10591,0.958262
7253,15391,14518,11458,10436,0.963224
9287,11358,12096,12048,13899,0.969967
9547,11634,12524,12272,13559,0.970721
8742,13751,13098,10961,9674,0.973268
8771,13696,13145,11018,9744,0.974558
9873,11606,14931,13184,12404,0.976984
9902,11551,14978,13241,12474,0.97815
7323,14197,11203,10021,12485,0.99212
7352,14142,11250,10078,12555,0.993497
7359,14321,11263,10020,12330,1.00117
7446,14156,11404,10191,12540,1.0036
7475,14101,11451,10248,12610,1.0055
7569,14115,11605,10361,12595,1.01553
7598,14060,11652,10418,12665,1.01715
7685,13895,11793,10589,12875,1.01872
7583,14473,11631,10245,12145,1.02488
7937,14763,12213,10582,11790,1.03307
8601,15811,13309,11026,10490,1.04616
8542,16668,14564,9462,9610,1.04853
8802,16944,14992,9686,9270,1.04991
7596,13717,14641,11503,9140,1.05346
7770,13387,14923,11845,9560,1.05504
6148,14218,12699,10506,11881,1.07096
6409,13723,13122,11019,12511,1.0724
6438,13668,13169,11076,12581,1.07358
6213,14287,12806,10562,11796,1.08115
6242,14232,12853,10619,11866,1.0822
6445,13847,13182,11018,12356,1.08294
6474,13792,13229,11075,12426,1.08402
6677,13407,13558,11474,12916,1.08474
6706,13352,13605,11531,12986,1.08594
6538,14632,13341,10842,11371,1.10113
6567,14577,13388,10899,11441,1.10213
6661,14591,13542,11012,11426,1.10446
6668,14770,13555,10954,11201,1.10664
6697,14715,13602,11011,11271,1.10773
6798,14908,13769,11066,11031,1.11729
7246,15212,14505,11516,10661,1.13495
7405,15295,14766,11685,10561,1.14448
9482,11565,12417,12216,13644,1.1521
8684,13861,13004,10847,9534,1.15371
8713,13806,13051,10904,9604,1.15496
8858,13531,13286,11189,9954,1.15752
7294,14252,11156,9964,12415,1.17139
7410,14032,11344,10192,12695,1.17317
8512,11942,13130,12358,15355,1.17637
8541,11887,13177,12415,15425,1.17753
7330,14376,11216,9963,12260,1.18152
7511,14225,11511,10247,12455,1.18843
7807,14625,11999,10470,11960,1.19996
7908,14818,12166,10525,11720,1.20599
8399,15425,12975,10916,10970,1.2175
8428,15370,13022,10973,11040,1.21862
8493,15439,13129,11029,10955,1.21929
8522,15384,13176,11086,11025,1.22032
8536,15742,13202,10970,10575,1.22099
8737,16875,14885,9630,9355,1.22452
7538,13827,14547,11389,9000,1.22614
7567,13772,14594,11446,9070,1.22747
7683,13552,14782,11674,9350,1.22897
8118,12727,15487,12529,10400,1.22985
8147,12672,15534,12586,10470,1.23104
6380,13778,13075,10962,12441,1.24012
6554,13448,13357,11304,12861,1.24144
6583,13393,13404,11361,12931,1.2425
6300,14122,12947,10733,12006,1.24859
6387,13957,13088,10904,12216,1.24993
6416,13902,13135,10961,12286,1.25102
6532,13682,13323,11189,12566,1.25185
6648,13462,13511,11417,12846,1.25399
6735,13297,13652,11588,13056,1.25678
6655,13641,13524,11359,12621,1.26054
6684,13586,13571,11416,12691,1.26156
6720,13710,13631,11415,12536,1.26233
6749,13655,13678,11472,12606,1.26335
6827,14853,13816,11123,11101,1.2792
6950,14812,14017,11293,11156,1.28371
6986,14936,14077,11292,11001,1.28655
7015,14881,14124,11349,11071,1.28758
7116,15074,14291,11404,10831,1.29093
7145,15019,14338,11461,10901,1.29195
7210,15088,14445,11517,10816,1.29494
7318,15460,14625,11514,10351,1.30156
7347,15405,14672,11571,10421,1.30273
7448,15598,14839,11626,10181,1.30692
8655,13916,12957,10790,9464,1.30973
8887,13476,13333,11246,10024,1.31227
10018,11331,15166,13469,12754,1.31413
7265,14307,11109,9907,12345,1.32153
7381,14087,11297,10135,12625,1.323
8483,11997,13083,12301,15285,1.32599
7540,14170,11558,10304,12525,1.33644
7692,14074,11806,10531,12650,1.33798
7721,14019,11853,10588,12720,1.33912
7590,14652,11644,10187,11920,1.34228
7684,14666,11798,10300,11905,1.34296
7713,14611,11845,10357,11975,1.34395
7778,14680,11952,10413,11890,1.3446
7850,14928,12072,10411,11580,1.34921
7879,14873,12119,10468,11650,1.35048
8370,15480,12928,10859,10900,1.36312
8435,15549,13035,10915,10815,1.36604
8464,15494,13082,10972,10885,1.36712
7712,13497,14829,11731,9420,1.37683
7741,13442,14876,11788,9490,1.37823
8089,12782,15440,12472,10330,1.37906
6264,13998,12887,10734,12161,1.38429
6293,13943,12934,10791,12231,1.38547
6496,13558,13263,11190,12721,1.38847
6525,13503,13310,11247,12791,1.39001
6728,13118,13639,11646,13281,1.39077
6757,13063,13686,11703,13351,1.3919
6271,14177,12900,10676,11936,1.3972
6503,13737,13276,11132,12496,1.39993
6619,13517,13464,11360,12776,1.40216
6597,13751,13430,11245,12481,1.40429
6626,13696,13477,11302,12551,1.40532
6517,14095,13302,11016,12046,1.40771
6546,14040,13349,11073,12116,1.40871
6856,14798,13863,11180,11171,1.42249
6921,14867,13970,11236,11086,1.42704
6928,15046,13983,11178,10861,1.43018
6957,14991,14030,11235,10931,1.43128
7051,15005,14184,11348,10916,1.43568
7087,15129,14244,11347,10761,1.43732
7123,15253,14304,11346,10606,1.44206
7282,15336,14565,11515,10506,1.44587
7376,15350,14719,11628,10491,1.44982
7470,15364,14873,11741,10476,1.45181
8974,13311,13474,11417,10234,1.45723
9003,13256,13521,11474,10304,1.45847
9931,11496,15025,13298,12544,1.45932
9960,11441,15072,13355,12614,1.46053
7497,13867,11485,10363,12905,1.46788
8570,11832,13224,12472,15495,1.47014
7504,14046,11498,10305,12680,1.47568
7576,14294,11618,10303,12370,1.47834
7605,14239,11665,10360,12440,1.47936
7655,14721,11751,10243,11835,1.48508
7720,14790,11858,10299,11750,1.48767
7785,14859,11965,10355,11665,1.48831
7814,14804,12012,10412,11735,1.48945
7915,14997,12179,10467,11495,1.49331
7944,14942,12226,10524,11565,1.49448
8009,15011,12333,10580,11480,1.49519
8038,14956,12380,10637,11550,1.49623
8132,14970,12534,10750,11535,1.49694
6235,14053,12840,10677,12091,1.52024
6322,13888,12981,10848,12301,1.52184
6467,13613,13216,11133,12651,1.52294
6699,13173,13592,11589,13211,1.52549
6764,13242,13699,11645,13126,1.5347
6278,14356,12913,10618,11711,1.53628
6488,14150,13255,10959,11976,1.5396
6633,13875,13490,11244,12326,1.541
6662,13820,13537,11301,12396,1.54213
6408,14494,13127,10730,11541,1.54526
6473,14563,13234,10786,11456,1.54749
6502,14508,13281,10843,11526,1.54852
6690,14536,13589,11069,11496,1.55436
7080,14950,14231,11405,10986,1.56945
7058,15184,14197,11290,10691,1.57114
7152,15198,14351,11403,10676,1.57645
7340,15226,14659,11629,10646,1.58004
7383,15529,14732,11570,10266,1.5848
7412,15474,14779,11627,10336,1.58595
7477,15543,14886,11683,10251,1.58663
7506,15488,14933,11740,10321,1.58776
8916,13421,13380,11303,10094,1.59113
9989,11386,15119,13412,12684,1.59448
7526,13812,11532,10420,12975,1.59837
7562,13936,11592,10419,12820,1.60314
7591,13881,11639,10476,12890,1.60431
7547,14349,11571,10246,12300,1.60517
7663,14129,11759,10474,12580,1.60656
7619,14597,11691,10244,11990,1.6117
7749,14735,11905,10356,11820,1.61482
7843,14749,12059,10469,11805,1.61832
7872,14694,12106,10526,11875,1.61959
7980,15066,12286,10523,11410,1.62506
8103,15025,12487,10693,11465,1.62699
8204,15218,12654,10748,11225,1.63145
8233,15163,12701,10805,11295,1.6325
8327,15177,12855,10918,11280,1.63324
6351,13833,13028,10905,12371,1.64378
6612,13338,13451,11418,13001,1.64629
6481,13971,13242,11017,12201,1.65145
6510,13916,13289,11074,12271,1.65259
6742,13476,13665,11530,12831,1.65338
6372,14370,13067,10731,11696,1.65498
6401,14315,13114,10788,11766,1.65636
6604,13930,13443,11187,12256,1.65722
6691,13765,13584,11358,12466,1.65967
6437,14439,13174,10787,11611,1.66244
7181,15143,14398,11460,10746,1.68974
7311,15281,14612,11572,10576,1.69556
7441,15419,14826,11684,10406,1.70183
8945,13366,13427,11360,10164,1.70716
7613,13647,11673,10591,13185,1.71116
7533,13991,11545,10362,12750,1.71274
7649,13771,11733,10590,13030,1.71427
7518,14404,11524,10189,12230,1.71628
7634,14184,11712,10417,12510,1.71767
7677,14487,11785,10358,12130,1.72311
7742,14556,11892,10414,12045,1.72543
8074,15080,12440,10636,11395,1.73476
8197,15039,12641,10806,11450,1.73789
8175,15273,12607,10691,11155,1.73955
8269,15287,12761,10804,11140,1.74239
8298,15232,12808,10861,11210,1.74347
8305,15411,12821,10803,10985,1.74567
8334,15356,12868,10860,11055,1.74687
6641,13283,13498,11475,13071,1.75651
6670,13228,13545,11532,13141,1.75785
6307,14301,12960,10675,11781,1.75939
6539,13861,13336,11131,12341,1.7609
6713,13531,13618,11473,12761,1.76177
6343,14425,13020,10674,11626,1.76396
6459,14205,13208,10902,11906,1.76471
6575,13985,13396,11130,12186,1.76613
6466,14384,13221,10844,11681,1.76855
6495,14329,13268,10901,11751,1.76967
6560,14398,13375,10957,11666,1.77298
7555,13757,11579,10477,13045,1.79696
7584,13702,11626,10534,13115,1.79833
7620,13826,11686,10533,12960,1.80086
7648,14542,11738,10301,12060,1.807
8067,14901,12427,10694,11620,1.81327
8045,15135,12393,10579,11325,1.81668
8110,15204,12500,10635,11240,1.81972
8262,15108,12748,10862,11365,1.8238
8240,15342,12714,10747,11070,1.82591
8363,15301,12915,10917,11125,1.83138
8392,15246,12962,10974,11195,1.83251
8457,15315,13069,11030,11110,1.83354
6452,14026,13195,10960,12131,1.84445
6568,13806,13383,11188,12411,1.84604
6430,14260,13161,10845,11836,1.85013
6531,14453,13328,10900,11596,1.85744
6596,14522,13435,10956,11511,1.86171
8002,14832,12320,10638,11705,1.87776
8139,15149,12547,10692,11310,1.88461
8565,15687,13249,11027,10645,1.89704
8594,15632,13296,11084,10715,1.89823
6394,14136,13101,10846,11991,1.90035
6423,14081,13148,10903,12061,1.90151
6625,14467,13482,11013,11581,1.90816
7973,14887,12273,10581,11635,1.91391
8168,15094,12594,10749,11380,1.91881
6336,14246,13007,10732,11851,1.92805
8529,15563,13189,11028,10800,1.93906
8558,15508,13236,11085,10870,1.94032
8623,15577,13343,11141,10785,1.94178
6365,14191,13054,10789,11921,1.94259
8500,15618,13142,10971,10730,1.94597
8587,15453,13283,11142,10940,1.94744
