obj0,obj1,obj2,obj3,obj4,cpu
19684,17414,18110,21590,19933,18.1915
17264,14673,17673,23470,20483,18.2191
17365,14650,17677,23461,20615,18.2234
15935,12901,17146,24406,21321,18.2269
16036,12878,17150,24397,21453,18.2294
16339,12809,17162,24370,21849,18.2319
16642,12740,17174,24343,22245,18.2352
16945,12671,17186,24316,22641,18.2385
17248,12602,17198,24289,23037,18.2417
17551,12533,17210,24262,23433,18.2447
17854,12464,17222,24235,23829,18.2481
18157,12395,17234,24208,24225,18.2514
18460,12326,17246,24181,24621,18.2551
18763,12257,17258,24154,25017,18.2586
19066,12188,17270,24127,25413,18.2621
19369,12119,17282,24100,25809,18.2654
17704,13177,16533,22124,21022,18.2782
17805,13154,16537,22115,21154,18.2815
18108,13085,16549,22088,21550,18.2863
18411,13016,16561,22061,21946,18.2918
18714,12947,16573,22034,22342,18.2957
19017,12878,16585,22007,22738,18.2994
19320,12809,16597,21980,23134,18.3027
19623,12740,16609,21953,23530,18.3067
19926,12671,16621,21926,23926,18.3105
20229,12602,16633,21899,24322,18.3152
20532,12533,16645,21872,24718,18.3189
20835,12464,16657,21845,25114,18.3225
21138,12395,16669,21818,25510,18.328
19832,14195,17512,21512,21423,18.3777
19933,14172,17516,21503,21555,18.381
20438,14057,17536,21458,22215,18.3848
20539,14034,17540,21449,22347,18.3884
21044,13919,17560,21404,23007,18.3913
21145,13896,17564,21395,23139,18.3943
21650,13781,17584,21350,23799,18.3975
21751,13758,17588,21341,23931,18.4007
22256,13643,17608,21296,24591,18.4035
22357,13620,17612,21287,24723,18.4064
19822,14210,17563,21564,21418,18.4651
19923,14187,17567,21555,21550,18.4679
20428,14072,17587,21510,22210,18.4716
20529,14049,17591,21501,22342,18.4747
21034,13934,17611,21456,23002,18.4779
21135,13911,17615,21447,23134,18.4804
21640,13796,17635,21402,23794,18.4842
21741,13773,17639,21393,23926,18.4871
22246,13658,17659,21348,24586,18.4892
22347,13635,17663,21339,24718,18.4912
20023,16934,17002,20131,21833,18.644
20124,16911,17006,20122,21965,18.6465
20141,16913,17093,20155,21917,18.6491
17192,14709,16796,23601,21411,18.6954
17293,14686,16800,23592,21543,18.6978
17310,14688,16887,23625,21495,18.7009
19283,15271,16922,21479,20373,18.7948
19935,17166,17349,20801,20140,18.8087
20036,17143,17353,20792,20272,18.8122
19925,17181,17400,20853,20135,18.8211
20026,17158,17404,20844,20267,18.8236
19674,17429,18161,21642,19928,18.8762
19630,14241,17504,21530,21159,18.9676
19731,14218,17508,21521,21291,18.9704
20034,14149,17520,21494,21687,18.9745
20337,14080,17532,21467,22083,18.9792
20640,14011,17544,21440,22479,18.9828
20943,13942,17556,21413,22875,18.9875
21246,13873,17568,21386,23271,18.9906
21549,13804,17580,21359,23667,18.9951
21852,13735,17592,21332,24063,18.9985
22155,13666,17604,21305,24459,19.0023
22458,13597,17616,21278,24855,19.0054
19620,14256,17555,21582,21154,19.0092
19721,14233,17559,21573,21286,19.0114
20024,14164,17571,21546,21682,19.0147
20327,14095,17583,21519,22078,19.0185
20630,14026,17595,21492,22474,19.0214
20933,13957,17607,21465,22870,19.0252
21236,13888,17619,21438,23266,19.0281
21539,13819,17631,21411,23662,19.0316
21842,13750,17643,21384,24058,19.0348
22145,13681,17655,21357,24454,19.0384
22448,13612,17667,21330,24850,19.0409
19905,16955,16911,20107,21749,19.0899
20006,16932,16915,20098,21881,19.0924
19821,16980,16994,20149,21569,19.0961
19922,16957,16998,20140,21701,19.0982
19939,16959,17085,20173,21653,19.1039
20040,16936,17089,20164,21785,19.1077
20057,16938,17176,20197,21737,19.1114
20158,16915,17180,20188,21869,19.115
20175,16917,17267,20221,21821,19.1179
17074,14730,16705,23577,21327,19.1284
17175,14707,16709,23568,21459,19.1312
16990,14755,16788,23619,21147,19.1342
17091,14732,16792,23610,21279,19.1365
17108,14734,16879,23643,21231,19.1419
17209,14711,16883,23634,21363,19.1471
17226,14713,16970,23667,21315,19.1518
17327,14690,16974,23658,21447,19.1567
17344,14692,17061,23691,21399,19.1601
19273,15286,16973,21531,20368,19.2204
19664,17444,18212,21694,19923,19.2852
17418,13732,17476,23765,22055,19.3037
17519,13709,17480,23756,22187,19.3064
17536,13711,17567,23789,22139,19.3113
19703,17001,16903,20125,21485,19.3935
19804,16978,16907,20116,21617,19.3962
20107,16909,16919,20089,22013,19.4
16872,14776,16697,23595,21063,19.4136
16973,14753,16701,23586,21195,19.4167
17276,14684,16713,23559,21591,19.4199
19263,15301,17024,21583,20363,19.4782
19654,17459,18263,21746,19918,19.5247
17300,13753,17385,23741,21971,19.5295
17401,13730,17389,23732,22103,19.5319
17216,13778,17468,23783,21791,19.5355
17317,13755,17472,23774,21923,19.5377
17334,13757,17559,23807,21875,19.5443
17435,13734,17563,23798,22007,19.5479
17452,13736,17650,23831,21959,19.55
17553,13713,17654,23822,22091,19.553
17570,13715,17741,23855,22043,19.5565
19253,15316,17075,21635,20358,19.6438
19644,17474,18314,21798,19913,19.6899
17098,13799,17377,23759,21707,19.6948
17199,13776,17381,23750,21839,19.6977
17502,13707,17393,23723,22235,19.7009
19243,15331,17126,21687,20353,19.7757
19634,17489,18365,21850,19908,19.8265
19233,15346,17177,21739,20348,19.8878
19624,17504,18416,21902,19903,19.9394
19223,15361,17228,21791,20343,19.9985
19614,17519,18467,21954,19898,20.0531
19213,15376,17279,21843,20338,20.1093
19604,17534,18518,22006,19893,20.1645
19203,15391,17330,21895,20333,20.2186
19594,17549,18569,22058,19888,20.2726
19193,15406,17381,21947,20328,20.3375
19584,17564,18620,22110,19883,20.3966
