obj0,obj1,obj2,obj3,obj4,cpu
34037,27273,34992,28941,36530,3.61509
31264,26490,31912,30528,36863,3.62282
31886,28524,34759,33352,31970,3.63684
29533,25579,34125,34220,37210,3.66755
30155,27613,36972,37044,32317,3.67538
29098,32617,39190,30967,29111,3.6976
28210,28430,38314,33118,29513,3.72631
33802,27144,31629,22130,40597,3.76992
34424,29178,34476,24954,35704,3.77508
31651,28395,31396,26541,36037,3.7802
32273,30429,34243,29365,31144,3.78898
32189,24697,32812,25934,40941,3.79345
32811,26731,35659,28758,36048,3.80166
30038,25948,32579,30345,36381,3.80951
30660,27982,35426,33169,31488,3.82267
30426,33219,38502,31177,29628,3.84377
33005,26887,34613,26606,40148,3.84468
33107,26947,34592,26633,40183,3.84578
33627,28921,37460,29430,35255,3.84672
33729,28981,37439,29457,35290,3.84896
30854,28138,34380,31017,35588,3.84995
30956,28198,34359,31044,35623,3.85233
29538,29032,37626,33328,30030,3.85864
35130,27746,30941,22340,41114,3.90195
35752,29780,33788,25164,36221,3.90697
32979,28997,30708,26751,36554,3.91198
33601,31031,33555,29575,31661,3.92029
33517,25299,32124,26144,41458,3.92488
34139,27333,34971,28968,36565,3.93282
31366,26550,31891,30555,36898,3.94038
31988,28584,34738,33379,32005,3.95326
29635,25639,34104,34247,37245,3.97988
30257,27673,36951,37071,32352,3.98747
29200,32677,39169,30994,29146,4.0017
28312,28490,38293,33145,29548,4.03292
33904,27204,31608,22157,40632,4.0754
34526,29238,34455,24981,35739,4.08033
31753,28455,31375,26568,36072,4.08529
32375,30489,34222,29392,31179,4.09404
32291,24757,32791,25961,40976,4.09878
32913,26791,35638,28785,36083,4.10666
30140,26008,32558,30372,36416,4.11403
30762,28042,35405,33196,31523,4.12678
33179,30654,35636,24266,39501,4.13489
33281,30714,35615,24293,39536,4.13599
33801,32688,38483,27090,34608,4.13842
33903,32748,38462,27117,34643,4.14087
31028,31905,35403,28677,34941,4.14501
31130,31965,35382,28704,34976,4.14728
30528,33279,38481,31204,29663,4.16909
31883,26227,34844,26309,39763,4.16992
31985,26287,34823,26336,39798,4.17101
32505,28261,37691,29133,34870,4.17351
32607,28321,37670,29160,34905,4.17581
29732,27478,34611,30720,35203,4.18
29834,27538,34590,30747,35238,4.18246
31976,28798,34149,31314,35973,4.18345
29640,29092,37605,33355,30065,4.20412
35232,27806,30920,22367,41149,4.25286
35523,29720,33901,25167,36149,4.25575
35854,29840,33767,25191,36256,4.26303
32750,28937,30821,26754,36482,4.26692
33081,29057,30687,26778,36589,4.27452
33372,30971,33668,29578,31589,4.28104
33703,31091,33534,29602,31696,4.29563
33288,25239,32237,26147,41386,4.29814
33619,25359,32103,26171,41493,4.30438
33910,27273,35084,28971,36493,4.31011
34241,27393,34950,28995,36600,4.32283
31137,26490,32004,30558,36826,4.32794
31468,26610,31870,30582,36933,4.33979
31759,28524,34851,33382,31933,4.35069
32090,28644,34717,33406,32040,4.3736
29406,25579,34217,34250,37173,4.40093
29737,25699,34083,34274,37280,4.40708
30028,27613,37064,37074,32280,4.41244
30359,27733,36930,37098,32387,4.42523
29302,32737,39148,31021,29181,4.45998
30657,25685,35511,26126,39281,4.4631
30759,25745,35490,26153,39316,4.46432
31279,27719,38358,28950,34388,4.46678
31381,27779,38337,28977,34423,4.46897
28506,26936,35278,30537,34721,4.47282
28608,26996,35257,30564,34756,4.47514
28414,28550,38272,33172,29583,4.49713
32825,29184,34135,24098,40492,4.53997
32800,29244,34206,24155,40490,4.54106
34006,27264,31587,22184,40667,4.54586
34297,29178,34568,24984,35667,4.54872
34628,29298,34434,25008,35774,4.5565
31524,28395,31488,26571,36000,4.55944
31855,28515,31354,26595,36107,4.56702
32146,30429,34335,29395,31107,4.57334
32477,30549,34201,29419,31214,4.58802
32062,24697,32904,25964,40904,4.59059
32393,24817,32770,25988,41011,4.59707
32684,26731,35751,28788,36011,4.60282
33015,26851,35617,28812,36118,4.61586
29911,25948,32671,30375,36344,4.62107
30242,26068,32537,30399,36451,4.63307
30533,27982,35518,33199,31451,4.64367
30864,28102,35384,33223,31558,4.66637
32465,30234,35783,24077,39256,4.67389
32567,30294,35762,24104,39291,4.6751
33087,32268,38630,26901,34363,4.68014
33189,32328,38609,26928,34398,4.68249
30314,31485,35550,28488,34696,4.69031
30416,31545,35529,28515,34731,4.69271
31742,32325,35256,28866,35186,4.69377
31844,32385,35235,28893,35221,4.69614
30630,33339,38460,31231,29698,4.72575
31373,25927,34949,26174,39588,4.72667
31475,25987,34928,26201,39623,4.72798
32495,26587,34718,26471,39973,4.72875
32597,26647,34697,26498,40008,4.72993
31995,27961,37796,28998,34695,4.73287
32097,28021,37775,29025,34730,4.73525
33117,28621,37565,29295,35080,4.73624
33219,28681,37544,29322,35115,4.73859
34239,29281,37334,29592,35465,4.73973
34341,29341,37313,29619,35500,4.74217
29222,27178,34716,30585,35028,4.74324
29324,27238,34695,30612,35063,4.74589
30344,27838,34485,30882,35413,4.747
30446,27898,34464,30909,35448,4.74944
31466,28498,34254,31179,35798,4.7506
31568,28558,34233,31206,35833,4.75307
29742,29152,37584,33382,30100,4.77912
34048,29726,32819,33728,31672,4.85397
35334,27866,30899,22394,41184,4.88222
35498,29780,33972,25224,36147,4.88549
35956,29900,33746,25218,36291,4.89598
32725,28997,30892,26811,36480,4.89941
33183,29117,30666,26805,36624,4.91013
33347,31031,33739,29635,31587,4.91702
33805,31151,33513,29629,31731,4.93858
33263,25299,32308,26204,41384,4.94161
33721,25419,32082,26198,41528,4.95096
33885,27333,35155,29028,36491,4.9572
34343,27453,34929,29022,36635,4.97619
31112,26550,32075,30615,36824,4.98197
31570,26670,31849,30609,36968,4.99909
31734,28584,34922,33439,31931,5.0108
32192,28704,34696,33433,32075,5.04477
27491,26267,36929,34277,35375,5.04592
27593,26327,36908,34304,35410,5.047
28113,28301,39776,37101,30482,5.04802
28215,28361,39755,37128,30517,5.05024
29381,25639,34288,34307,37171,5.09092
29839,25759,34062,34301,37315,5.10049
30003,27673,37135,37131,32278,5.10691
30461,27793,36909,37125,32422,5.12575
31239,29692,36450,23894,38774,5.12703
31341,29752,36429,23921,38809,5.12867
31861,31726,39297,26718,33881,5.12991
31963,31786,39276,26745,33916,5.13235
29088,30943,36217,28305,34214,5.13972
29190,31003,36196,28332,34249,5.1421
29404,32797,39127,31048,29216,5.17444
30147,25385,35616,25991,39106,5.17732
30249,25445,35595,26018,39141,5.17863
30769,27419,38463,28815,34213,5.18145
30871,27479,38442,28842,34248,5.18387
27996,26636,35383,30402,34546,5.19123
28098,26696,35362,30429,34581,5.19385
28516,28610,38251,33199,29618,5.22892
32822,29184,33486,33545,31190,5.30513
33275,28104,32857,23072,40528,5.32398
33250,28164,32928,23129,40526,5.3258
32375,30264,35413,25124,40456,5.32715
32350,30324,35484,25181,40454,5.32824
34108,27324,31566,22211,40702,5.33672
34272,29238,34639,25041,35665,5.34009
34730,29358,34413,25035,35809,5.35173
31499,28455,31559,26628,35998,5.35528
31957,28575,31333,26622,36142,5.36713
32121,30489,34406,29452,31105,5.37409
32579,30609,34180,29446,31249,5.39601
32037,24757,32975,26021,40902,5.39912
32495,24877,32749,26015,41046,5.40837
32659,26791,35822,28845,36009,5.41477
33117,26911,35596,28839,36153,5.43371
29886,26008,32742,30432,36342,5.43971
30344,26128,32516,30426,36486,5.45758
30508,28042,35589,33256,31449,5.46968
30966,28162,35363,33250,31593,5.5041
32057,29994,35867,23969,39116,5.51193
32159,30054,35846,23996,39151,5.51337
32873,30474,35699,24185,39396,5.5143
32975,30534,35678,24212,39431,5.5157
32679,32028,38714,26793,34223,5.52554
32781,32088,38693,26820,34258,5.52811
33495,32508,38546,27009,34503,5.52922
33597,32568,38525,27036,34538,5.53177
29906,31245,35634,28380,34556,5.54785
30008,31305,35613,28407,34591,5.55038
30722,31725,35466,28596,34836,5.55147
30824,31785,35445,28623,34871,5.55404
31436,32145,35319,28785,35081,5.55531
31538,32205,35298,28812,35116,5.55784
32150,32565,35172,28974,35326,5.55891
32252,32625,35151,29001,35361,5.56158
30732,33399,38439,31258,29733,5.60363
31067,25747,35012,26093,39483,5.60494
31169,25807,34991,26120,39518,5.60659
31679,26107,34886,26255,39693,5.60749
31781,26167,34865,26282,39728,5.60878
32189,26407,34781,26390,39868,5.60984
32291,26467,34760,26417,39903,5.61156
32801,26767,34655,26552,40078,5.6129
32903,26827,34634,26579,40113,5.61426
33311,27067,34550,26687,40253,5.61539
33413,27127,34529,26714,40288,5.61659
31689,27781,37859,28917,34590,5.62041
31791,27841,37838,28944,34625,5.62293
32301,28141,37733,29079,34800,5.624
32403,28201,37712,29106,34835,5.62679
32811,28441,37628,29214,34975,5.62861
32913,28501,37607,29241,35010,5.63123
33423,28801,37502,29376,35185,5.63246
33525,28861,37481,29403,35220,5.63484
33933,29101,37397,29511,35360,5.63593
34035,29161,37376,29538,35395,5.63846
28916,26998,34779,30504,34923,5.64341
29018,27058,34758,30531,34958,5.6462
29528,27358,34653,30666,35133,5.64751
29630,27418,34632,30693,35168,5.65028
30038,27658,34548,30801,35308,5.65154
30140,27718,34527,30828,35343,5.65423
30650,28018,34422,30963,35518,5.65548
30752,28078,34401,30990,35553,5.6581
31160,28318,34317,31098,35693,5.65926
31262,28378,34296,31125,35728,5.66184
31772,28678,34191,31260,35903,5.66296
31874,28738,34170,31287,35938,5.66553
29844,29212,37563,33409,30135,5.70016
35919,27287,30463,26193,41431,5.75346
35976,27428,30506,26143,41482,5.75499
33768,28538,30230,30604,36871,5.76381
33825,28679,30273,30554,36922,5.76631
34105,29867,32862,33678,31723,5.80308
35436,27926,30878,22421,41219,5.83823
35473,29840,34043,25281,36145,5.84693
36058,29960,33725,25245,36326,5.86673
32700,29057,30963,26868,36478,5.87582
33285,29177,30645,26832,36659,5.89524
33322,31091,33810,29692,31585,5.91432
33907,31211,33492,29656,31766,5.95542
33238,25359,32379,26261,41382,5.96251
33823,25479,32061,26225,41563,5.97822
33860,27393,35226,29085,36489,5.99143
34445,27513,34908,29049,36670,6.02373
31087,26610,32146,30672,36822,6.03695
31672,26730,31828,30636,37003,6.06718
31841,28605,34823,33275,31986,6.07387
31709,28644,34993,33496,31929,6.09098
31943,28665,34802,33302,32021,6.09766
32294,28764,34675,33460,32110,6.15024
27185,26087,36992,34196,35270,6.15158
27287,26147,36971,34223,35305,6.1529
27807,28121,39839,37020,30377,6.15602
27909,28181,39818,37047,30412,6.15844
29356,25699,34359,34364,37169,6.23029
29941,25819,34041,34328,37350,6.24547
29978,27733,37206,37188,32276,6.2582
30563,27853,36888,37152,32457,6.28964
30831,29452,36534,23786,38634,6.29098
30933,29512,36513,23813,38669,6.29283
31647,29932,36366,24002,38914,6.29478
31749,29992,36345,24029,38949,6.29623
31453,31486,39381,26610,33741,6.29769
31555,31546,39360,26637,33776,6.30033
32269,31966,39213,26826,34021,6.30165
32371,32026,39192,26853,34056,6.3045
28680,30703,36301,28197,34074,6.31349
28782,30763,36280,28224,34109,6.31614
29496,31183,36133,28413,34354,6.31737
29598,31243,36112,28440,34389,6.31994
29506,32857,39106,31075,29251,6.36712
29841,25205,35679,25910,39001,6.38818
29943,25265,35658,25937,39036,6.38984
30453,25565,35553,26072,39211,6.39082
30555,25625,35532,26099,39246,6.39218
30963,25865,35448,26207,39386,6.39323
30463,27239,38526,28734,34108,6.39573
30565,27299,38505,28761,34143,6.39853
31075,27599,38400,28896,34318,6.39991
31177,27659,38379,28923,34353,6.40244
31585,27899,38295,29031,34493,6.40363
27690,26456,35446,30321,34441,6.41608
27792,26516,35425,30348,34476,6.41914
28302,26816,35320,30483,34651,6.42043
28404,26876,35299,30510,34686,6.42307
28812,27116,35215,30618,34826,6.42434
28618,28670,38230,33226,29653,6.47309
34693,26745,31130,26010,40949,6.52735
34750,26886,31173,25960,41000,6.52914
32542,27996,30897,30421,36389,6.53818
32599,28137,30940,30371,36440,6.54089
32879,29325,33529,33495,31241,6.57643
33500,27564,32218,22559,40546,6.60186
33475,27624,32289,22616,40544,6.6038
33050,28644,33496,23585,40510,6.60545
33025,28704,33567,23642,40508,6.60716
32600,29724,34774,24611,40474,6.60853
32575,29784,34845,24668,40472,6.6108
34210,27384,31545,22238,40737,6.63339
34247,29298,34710,25098,35663,6.64281
34832,29418,34392,25062,35844,6.66354
31474,28515,31630,26685,35996,6.67288
32059,28635,31312,26649,36177,6.69508
32096,30549,34477,29509,31103,6.71483
32681,30669,34159,29473,31284,6.75585
32885,26611,33435,25207,41620,6.75743
32942,26752,33478,25157,41671,6.75895
32012,24817,33046,26078,40900,6.7648
32987,26671,33414,25234,41655,6.76667
33044,26812,33457,25184,41706,6.76855
32597,24937,32728,26042,41081,6.78345
32634,26851,35893,28902,36007,6.7959
33219,26971,35575,28866,36188,6.82622
30734,27862,33202,29618,37060,6.8281
30791,28003,33245,29568,37111,6.83168
29861,26068,32813,30489,36340,6.84185
30836,27922,33181,29645,37095,6.84415
30893,28063,33224,29595,37146,6.84687
30446,26188,32495,30453,36521,6.87212
30615,28063,35490,33092,31504,6.87946
30483,28102,35660,33313,31447,6.89706
30717,28123,35469,33119,31539,6.90454
31068,28222,35342,33277,31628,6.95552
31853,29874,35909,23915,39046,6.9655
31955,29934,35888,23942,39081,6.96779
32261,30114,35825,24023,39186,6.96927
32363,30174,35804,24050,39221,6.97115
32669,30354,35741,24131,39326,6.97257
32771,30414,35720,24158,39361,6.97429
33077,30594,35657,24239,39466,6.97589
33383,30774,35594,24320,39571,6.97826
32475,31908,38756,26739,34153,6.99862
32577,31968,38735,26766,34188,7.00122
32883,32148,38672,26847,34293,7.00249
32985,32208,38651,26874,34328,7.00534
33291,32388,38588,26955,34433,7.00703
33393,32448,38567,26982,34468,7.00997
33699,32628,38504,27063,34573,7.01142
34005,32808,38441,27144,34678,7.01485
29702,31125,35676,28326,34486,7.04602
29804,31185,35655,28353,34521,7.04897
30110,31365,35592,28434,34626,7.05047
30212,31425,35571,28461,34661,7.05335
30518,31605,35508,28542,34766,7.05511
30620,31665,35487,28569,34801,7.05802
30926,31845,35424,28650,34906,7.05957
31232,32025,35361,28731,35011,7.06307
31334,32085,35340,28758,35046,7.06617
31640,32265,35277,28839,35151,7.06787
31946,32445,35214,28920,35256,7.07138
32048,32505,35193,28947,35291,7.07451
32354,32685,35130,29028,35396,7.07619
30834,33459,38418,31285,29768,7.13962
30965,25687,35033,26066,39448,7.14128
31271,25867,34970,26147,39553,7.14456
31577,26047,34907,26228,39658,7.14732
32087,26347,34802,26363,39833,7.1503
32393,26527,34739,26444,39938,7.15263
32699,26707,34676,26525,40043,7.15523
33209,27007,34571,26660,40218,7.15819
33515,27187,34508,26741,40323,7.1607
31587,27721,37880,28890,34555,7.16676
31893,27901,37817,28971,34660,7.17033
32199,28081,37754,29052,34765,7.17397
32709,28381,37649,29187,34940,7.18019
33015,28561,37586,29268,35045,7.1839
33321,28741,37523,29349,35150,7.18748
33831,29041,37418,29484,35325,7.19329
34137,29221,37355,29565,35430,7.19678
28814,26938,34800,30477,34888,7.20661
29120,27118,34737,30558,34993,7.21028
29426,27298,34674,30639,35098,7.21377
29936,27598,34569,30774,35273,7.21973
30242,27778,34506,30855,35378,7.22316
30548,27958,34443,30936,35483,7.22662
31058,28258,34338,31071,35658,7.23256
31364,28438,34275,31152,35763,7.23604
31670,28618,34212,31233,35868,7.23968
29946,29272,37542,33436,30170,7.31039
35691,26723,30291,26393,41227,7.38005
35748,26864,30334,26343,41278,7.38294
36147,27851,30635,25993,41635,7.38486
36204,27992,30678,25943,41686,7.38667
33540,27974,30058,30804,36667,7.39692
33597,28115,30101,30754,36718,7.39967
33996,29102,30402,30404,37075,7.40132
34053,29243,30445,30354,37126,7.40437
34162,30008,32905,33628,31774,7.47111
34826,27866,31267,22514,41036,7.51561
34801,27926,31338,22571,41034,7.51779
35538,27986,30857,22448,41254,7.53006
35448,29900,34114,25338,36143,7.54375
36160,30020,33704,25272,36361,7.57555
32675,29117,31034,26925,36476,7.58865
33387,29237,30624,26859,36694,7.62117
33297,31151,33881,29749,31583,7.64895
34009,31271,33471,29683,31801,7.71516
33712,26166,32467,25740,41745,7.71706
33769,26307,32510,25690,41796,7.71897
33213,25419,32450,26318,41380,7.72874
33814,26226,32446,25767,41780,7.7303
33871,26367,32489,25717,41831,7.73178
33925,25539,32040,26252,41598,7.76482
34334,28200,35314,28564,36852,7.76776
33835,27453,35297,29142,36487,7.78702
34436,28260,35293,28591,36887,7.78914
34547,27573,34887,29076,36705,7.84185
31561,27417,32234,30151,37185,7.84419
31618,27558,32277,30101,37236,7.84824
31062,26670,32217,30729,36820,7.86283
31663,27477,32213,30178,37220,7.86473
31720,27618,32256,30128,37271,7.86775
31774,26790,31807,30663,37038,7.91159
31898,28746,34866,33225,32037,7.91924
31684,28704,35064,33553,31927,7.94361
32396,28824,34654,33487,32145,8.03326
27083,26027,37013,34169,35235,8.03546
27389,26207,36950,34250,35340,8.03761
27705,28061,39860,36993,30342,8.04124
28011,28241,39797,37074,30447,8.04477
29331,25759,34430,34421,37167,8.1599
30043,25879,34020,34355,37385,8.18963
29953,27793,37277,37245,32274,8.20955
30665,27913,36867,37179,32492,8.25833
30627,29332,36576,23732,38564,8.26021
30729,29392,36555,23759,38599,8.26221
31035,29572,36492,23840,38704,8.26405
31137,29632,36471,23867,38739,8.2667
31443,29812,36408,23948,38844,8.26936
31545,29872,36387,23975,38879,8.27139
31851,30052,36324,24056,38984,8.27323
31249,31366,39423,26556,33671,8.27667
31351,31426,39402,26583,33706,8.28002
31657,31606,39339,26664,33811,8.28164
31759,31666,39318,26691,33846,8.28461
32065,31846,39255,26772,33951,8.28632
32167,31906,39234,26799,33986,8.28932
32473,32086,39171,26880,34091,8.29079
28476,30583,36343,28143,34004,8.30145
28578,30643,36322,28170,34039,8.30475
28884,30823,36259,28251,34144,8.3066
28986,30883,36238,28278,34179,8.30999
29292,31063,36175,28359,34284,8.3117
29394,31123,36154,28386,34319,8.31471
29700,31303,36091,28467,34424,8.31646
29608,32917,39085,31102,29286,8.38421
29739,25145,35700,25883,38966,8.38881
30045,25325,35637,25964,39071,8.39246
30351,25505,35574,26045,39176,8.39489
30861,25805,35469,26180,39351,8.39843
30361,27179,38547,28707,34073,8.40144
30667,27359,38484,28788,34178,8.405
30973,27539,38421,28869,34283,8.4087
31483,27839,38316,29004,34458,8.41472
27588,26396,35467,30294,34406,8.44299
27894,26576,35404,30375,34511,8.44722
28200,26756,35341,30456,34616,8.45088
28710,27056,35236,30591,34791,8.45695
28720,28730,38209,33253,29688,8.54885
34465,26181,30958,26210,40745,8.61888
34522,26322,31001,26160,40796,8.6215
34921,27309,31302,25810,41153,8.62332
34978,27450,31345,25760,41204,8.62588
32314,27432,30725,30621,36185,8.63717
32371,27573,30768,30571,36236,8.64032
32770,28560,31069,30221,36593,8.64232
32827,28701,31112,30171,36644,8.64524
35087,28215,33805,29034,35852,8.66925
35144,28356,33848,28984,35903,8.67253
32936,29466,33572,33445,31292,8.71513
33600,27324,31934,22331,40554,8.76081
33575,27384,32005,22388,40552,8.76379
33375,27864,32573,22844,40536,8.76706
33350,27924,32644,22901,40534,8.76961
33150,28404,33212,23357,40518,8.77172
33125,28464,33283,23414,40516,8.77364
32925,28944,33851,23870,40500,8.77713
32900,29004,33922,23927,40498,8.7796
32700,29484,34490,24383,40482,8.78184
32675,29544,34561,24440,40480,8.78386
32475,30024,35129,24896,40464,8.7863
32450,30084,35200,24953,40462,8.78862
32250,30564,35768,25409,40446,8.79168
32225,30624,35839,25466,40444,8.79369
34312,27444,31524,22265,40772,8.84308
34222,29358,34781,25155,35661,8.85782
34934,29478,34371,25089,35879,8.89218
31449,28575,31701,26742,35994,8.90601
32161,28695,31291,26676,36212,8.94223
32071,30609,34548,29566,31101,8.97058
32783,30729,34138,29500,31319,9.03964
32486,25624,33134,25557,41263,9.04227
32543,25765,33177,25507,41314,9.04465
33341,27739,33779,24807,42028,9.04694
31987,24877,33117,26135,40898,9.06456
32588,25684,33113,25584,41298,9.0677
32645,25825,33156,25534,41349,9.06964
32699,24997,32707,26069,41116,9.10487
33108,27658,35981,28381,36370,9.10837
33165,27799,36024,28331,36421,9.11172
32609,26911,35964,28959,36005,9.14153
33210,27718,35960,28408,36405,9.14461
33267,27859,36003,28358,36456,9.14769
33321,27031,35554,28893,36223,9.21013
30335,26875,32901,29968,36703,9.21318
30392,27016,32944,29918,36754,9.21886
31190,28990,33546,29218,37468,9.22213
29836,26128,32884,30546,36338,9.24711
30437,26935,32880,29995,36738,9.25057
30494,27076,32923,29945,36789,9.25394
30548,26248,32474,30480,36556,9.30841
30672,28204,35533,33042,31555,9.31709
30458,28162,35731,33370,31445,9.34236
30774,28264,35512,33069,31590,9.35185
31170,28282,35321,33304,31663,9.43151
30936,33519,38397,31312,29803,9.68638
30048,29332,37521,33463,30205,9.94836
35577,26441,30205,26493,41125,10.0773
35634,26582,30248,26443,41176,10.0816
35805,27005,30377,26293,41329,10.0843
35862,27146,30420,26243,41380,10.088
36033,27569,30549,26093,41533,10.0904
36090,27710,30592,26043,41584,10.0936
36261,28133,30721,25893,41737,10.0967
33426,27692,29972,30904,36565,10.1158
33483,27833,30015,30854,36616,10.1193
33654,28256,30144,30704,36769,10.1212
33711,28397,30187,30654,36820,10.1248
33882,28820,30316,30504,36973,10.1273
33939,28961,30359,30454,37024,10.1311
34110,29384,30488,30304,37177,10.1333
34219,30149,32948,33578,31825,10.2386
34876,27746,31125,22400,41040,10.3114
34851,27806,31196,22457,41038,10.315
34776,27986,31409,22628,41032,10.3176
35640,28046,30836,22475,41289,10.3385
35423,29960,34185,25395,36141,10.3562
36262,30080,33683,25299,36396,10.4048
32650,29177,31105,26982,36474,10.4229
33489,29297,30603,26886,36729,10.4719
33272,31211,33952,29806,31581,10.5075
34111,31331,33450,29710,31836,10.6087
33484,25602,32295,25940,41541,10.6113
33541,25743,32338,25890,41592,10.6137
33940,26730,32639,25540,41949,10.6163
33997,26871,32682,25490,42000,10.6196
33188,25479,32521,26375,41378,10.6466
33586,25662,32274,25967,41576,10.6494
33643,25803,32317,25917,41627,10.6516
34042,26790,32618,25567,41984,10.6545
34099,26931,32661,25517,42035,10.6571
34027,25599,32019,26279,41633,10.7289
34106,27636,35142,28764,36648,10.7313
34163,27777,35185,28714,36699,10.7345
33810,27513,35368,29199,36485,10.7639
34208,27696,35121,28791,36683,10.7668
34265,27837,35164,28741,36734,10.7702
34649,27633,34866,29103,36740,10.854
31333,26853,32062,30351,36981,10.8572
31390,26994,32105,30301,37032,10.8609
31789,27981,32406,29951,37389,10.8632
31846,28122,32449,29901,37440,10.8669
31037,26730,32288,30786,36818,10.8916
31435,26913,32041,30378,37016,10.8941
31492,27054,32084,30328,37067,10.8976
31891,28041,32385,29978,37424,10.8996
31948,28182,32428,29928,37475,10.9028
31876,26850,31786,30690,37073,10.9748
31955,28887,34909,33175,32088,10.9954
31659,28764,35135,33610,31925,11.0389
32498,28884,34633,33514,32180,11.191
29602,25942,34275,34043,37328,11.4334
29659,26083,34318,33993,37379,11.4362
29306,25819,34501,34478,37165,11.4514
29704,26002,34254,34070,37363,11.4549
29761,26143,34297,34020,37414,11.4576
30224,27976,37122,36867,32435,11.5128
30281,28117,37165,36817,32486,11.5172
29928,27853,37348,37302,32272,11.5382
30326,28036,37101,36894,32470,11.5414
30383,28177,37144,36844,32521,11.5446
29710,32977,39064,31129,29321,11.7955
28822,28790,38188,33280,29723,12.0864
34351,25899,30872,26310,40643,12.2152
34408,26040,30915,26260,40694,12.2187
34579,26463,31044,26110,40847,12.2212
34636,26604,31087,26060,40898,12.2252
34807,27027,31216,25910,41051,12.2286
34864,27168,31259,25860,41102,12.2311
35035,27591,31388,25710,41255,12.2344
32200,27150,30639,30721,36083,12.256
32257,27291,30682,30671,36134,12.26
32428,27714,30811,30521,36287,12.2624
32485,27855,30854,30471,36338,12.2662
32656,28278,30983,30321,36491,12.2692
32713,28419,31026,30271,36542,12.2733
32884,28842,31155,30121,36695,12.276
34973,27933,33719,29134,35750,12.3221
35030,28074,33762,29084,35801,12.3262
35201,28497,33891,28934,35954,12.329
32993,29607,33615,33395,31343,12.4055
33650,27204,31792,22217,40558,12.4785
33625,27264,31863,22274,40556,12.4835
33550,27444,32076,22445,40550,12.4871
33525,27504,32147,22502,40548,12.4912
33425,27744,32431,22730,40540,12.4948
33400,27804,32502,22787,40538,12.4977
33325,27984,32715,22958,40532,12.502
33300,28044,32786,23015,40530,12.5061
33200,28284,33070,23243,40522,12.5102
33175,28344,33141,23300,40520,12.5128
33100,28524,33354,23471,40514,12.5168
33075,28584,33425,23528,40512,12.5207
32975,28824,33709,23756,40504,12.5247
32950,28884,33780,23813,40502,12.5275
32875,29064,33993,23984,40496,12.5303
32850,29124,34064,24041,40494,12.5333
32750,29364,34348,24269,40486,12.5367
32725,29424,34419,24326,40484,12.5397
32650,29604,34632,24497,40478,12.5441
32625,29664,34703,24554,40476,12.5478
32525,29904,34987,24782,40468,12.5524
32500,29964,35058,24839,40466,12.5557
32425,30144,35271,25010,40460,12.5589
32400,30204,35342,25067,40458,12.5619
32300,30444,35626,25295,40450,12.5661
32275,30504,35697,25352,40448,12.5687
34414,27504,31503,22292,40807,12.5957
34197,29418,34852,25212,35659,12.616
35036,29538,34350,25116,35914,12.6683
