obj0,obj1,obj2,obj3,cpu
26746,22445,26709,25483,289.764
23381,23879,28287,28988,298.917
28558,20558,29609,23427,329.517
25193,21992,31187,26932,339.951
25303,23238,27023,26936,356.075
28449,20623,29484,23337,373.353
25084,22057,31062,26842,384.883
28340,20688,29359,23247,420.586
24975,22122,30937,26752,431.55
28231,20753,29234,23157,470.261
27352,26480,26710,24356,472.441
24866,22187,30812,26662,481.956
23987,27914,28288,27861,483.673
28122,20818,29109,23067,524.734
27334,26375,26633,24377,527.032
24757,22252,30687,26572,536.473
23969,27809,28211,27882,538.452
25909,27273,27024,25809,554.987
28013,20883,28984,22977,583.208
27316,26270,26556,24398,585.572
24648,22317,30562,26482,593.799
23951,27704,28134,27903,596.002
26679,21611,29423,24520,606.142
25891,27168,26947,25830,613.041
27904,20948,28859,22887,644.662
27298,26165,26479,24419,646.99
24539,22382,30437,26392,654.024
23933,27599,28057,27924,656.448
26570,21676,29298,24430,665.907
25873,27063,26870,25851,673.5
27795,21013,28734,22797,705.184
27280,26060,26402,24440,707.194
28554,20140,29269,25513,707.944
24430,22447,30312,26302,712.78
23915,27494,27980,27945,715.116
25189,21574,30847,29018,715.601
26461,21741,29173,24340,722.84
25855,26958,26793,25872,730.187
27686,21078,28609,22707,757.508
27262,25955,26325,24461,759.1
28445,20205,29144,25423,759.797
24321,22512,30187,26212,763.253
23897,27389,27903,27966,765.271
25080,21639,30722,28928,765.717
26352,21806,29048,24250,771.093
25837,26853,26716,25893,777.984
27111,20933,29583,26966,779.404
27577,21143,28484,22617,800.151
27244,25850,26248,24482,801.33
28336,20270,29019,25333,801.935
24212,22577,30062,26122,804.118
23879,27284,27826,27987,805.704
24971,21704,30597,28838,806.1
26243,21871,28923,24160,809.819
25819,26748,26639,25914,815.946
27002,20998,29458,26876,817.188
27468,21208,28359,22527,832.37
27226,25745,26171,24503,833.397
28227,20335,28894,25243,833.819
24103,22642,29937,26032,835.414
23861,27179,27749,28008,836.766
24862,21769,30472,28748,837.14
26134,21936,28798,24070,839.771
25801,26643,26562,25935,846.101
26893,21063,29333,26786,847.26
27359,21273,28234,22437,858.688
27208,25640,26094,24524,859.433
28118,20400,28769,25153,859.781
25243,21476,33184,31842,861.274
23994,22707,29812,25942,861.448
23843,27074,27672,28029,862.707
24753,21834,30347,28658,863.143
26025,22001,28673,23980,865.303
25783,26538,26485,25956,871.427
26784,21128,29208,26696,872.527
27250,21338,28109,22347,881.331
27190,25535,26017,24545,881.96
28009,20465,28644,25063,882.254
25134,21541,33059,31752,883.471
23885,22772,29687,25852,883.639
23825,26969,27595,28050,884.615
24644,21899,30222,28568,884.966
25916,22066,28548,23890,887.211
25765,26433,26408,25977,893.319
26675,21193,29083,26606,894.228
27141,21403,27984,22257,900.859
27172,25430,25940,24566,901.307
27900,20530,28519,24973,901.594
25025,21606,32934,31662,902.714
23776,22837,29562,25762,902.847
23807,26864,27518,28071,903.576
24535,21964,30097,28478,903.913
25807,22131,28423,23800,906.07
25747,26328,26331,25998,910.812
26566,21258,28958,26516,911.587
27032,21468,27859,22167,918.165
27154,25325,25863,24587,918.509
27791,20595,28394,24883,918.778
24916,21671,32809,31572,919.906
23667,22902,29437,25672,920.006
23789,26759,27441,28092,920.566
24426,22029,29972,28388,920.899
25698,22196,28298,23710,923.103
25729,26223,26254,26019,926.856
26457,21323,28833,26426,927.616
26923,21533,27734,22077,934.109
27136,25220,25786,24608,934.355
27682,20660,28269,24793,934.62
24807,21736,32684,31482,935.643
23558,22967,29312,25582,935.725
23771,26654,27364,28113,936.146
24317,22094,29847,28298,936.466
25589,22261,28173,23620,938.351
25711,26118,26177,26040,941.007
26348,21388,28708,26336,941.715
26814,21598,27609,21987,948.261
27118,25115,25709,24629,948.439
29430,20519,28507,29567,948.496
27573,20725,28144,24703,948.699
24698,21801,32559,31392,949.523
23449,23032,29187,25492,949.59
23753,26549,27287,28134,949.9
24208,22159,29722,28208,950.198
25480,22326,28048,23530,951.667
25693,26013,26100,26061,953.488
26239,21453,28583,26246,954.213
26705,21663,27484,21897,960.275
27100,25010,25632,24650,960.399
29427,20439,28536,29467,960.454
27464,20790,28019,24613,960.661
24589,21866,32434,31302,961.26
23340,23097,29062,25402,961.311
23735,26444,27210,28155,961.537
24099,22224,29597,28118,961.809
25371,22391,27923,23440,962.859
25675,25908,26023,26082,964.117
26130,21518,28458,26156,964.756
26596,21728,27359,21807,969.527
27082,24905,25555,24671,969.616
29424,20359,28565,29367,969.668
27355,20855,27894,24523,969.879
24480,21931,32309,31212,970.268
23231,23162,28937,25312,970.308
23717,26339,27133,28176,970.458
23990,22289,29472,28028,970.716
25262,22456,27798,23350,971.4
25657,25803,25946,26103,972.198
26021,21583,28333,26066,972.812
26487,21793,27234,21717,976.126
27064,24800,25478,24692,976.183
29421,20279,28594,29267,976.226
27246,20920,27769,24433,976.431
24371,21996,32184,31122,976.665
23122,23227,28812,25222,976.692
23699,26234,27056,28197,976.792
23881,22354,29347,27938,977.043
25153,22521,27673,23260,977.459
25639,25698,25869,26124,977.943
25912,21648,28208,25976,978.506
26378,21858,27109,21627,980.494
27046,24695,25401,24713,980.533
29418,20199,28623,29167,980.57
27137,20985,27644,24343,980.775
24262,22061,32059,31032,980.925
23013,23292,28687,25132,980.948
23681,26129,26979,28218,981.005
23772,22419,29222,27848,981.249
25044,22586,27548,23170,981.5
25621,25593,25792,26145,981.774
25803,21713,28083,25886,982.294
26269,21923,26984,21537,983.373
27028,24590,25324,24734,983.395
29415,20119,28652,29067,983.427
27028,21050,27519,24253,983.634
24153,22126,31934,30942,983.73
26184,21420,30795,28980,983.734
22904,23357,28562,25042,983.748
23663,26024,26902,28239,983.779
26050,21553,30230,32572,983.847
23663,22484,29097,27758,984.019
24935,22651,27423,23080,984.156
25603,25488,25715,26166,984.305
25694,21778,27958,25796,984.792
26160,21988,26859,21447,985.348
27010,24485,25247,24755,985.362
29412,20039,28681,28967,985.392
26919,21115,27394,24163,985.581
24044,22191,31809,30852,985.64
26075,21485,30670,28890,985.644
22795,23422,28437,24952,985.655
23645,25919,26825,28260,985.674
26047,21473,30259,32472,985.734
23554,22549,28972,27668,985.894
24826,22716,27298,22990,985.966
25585,25383,25638,26187,986.043
25585,21843,27833,25706,986.508
26992,24380,25170,24776,986.791
29409,19959,28710,28867,986.821
26810,21180,27269,24073,986.992
25966,21550,30545,28800,987.037
23627,25814,26748,28281,987.053
26044,21393,30288,32372,987.11
23445,22614,28847,27578,987.269
24717,22781,27173,22900,987.308
25567,25278,25561,26208,987.343
25476,21908,27708,25616,987.788
26974,24275,25093,24797,987.918
29406,19879,28739,28767,987.946
23609,25709,26671,28302,988.151
26041,21313,30317,32272,988.206
25549,25173,25484,26229,988.404
25367,21973,27583,25526,988.825
26956,24170,25016,24818,988.884
29403,19799,28768,28667,988.907
23591,25604,26594,28323,989.073
26038,21233,30346,32172,989.122
25531,25068,25407,26250,989.312
26938,24065,24939,24839,989.765
29400,19719,28797,28567,989.783
23573,25499,26517,28344,989.927
26035,21153,30375,32072,989.972
25513,24963,25330,26271,990.131
26920,23960,24862,24860,990.548
29397,19639,28826,28467,990.565
23555,25394,26440,28365,990.693
26032,21073,30404,31972,990.734
25495,24858,25253,26292,990.875
27957,20512,29111,30020,990.993
26902,23855,24785,24881,991.273
29394,19559,28855,28367,991.287
23537,25289,26363,28386,991.397
26029,20993,30433,31872,991.433
25477,24753,25176,26313,991.558
27954,20432,29140,29920,991.66
26884,23750,24708,24902,991.936
29391,19479,28884,28267,991.95
23519,25184,26286,28407,992.043
26026,20913,30462,31772,992.075
25459,24648,25099,26334,992.18
27951,20352,29169,29820,992.265
26866,23645,24631,24923,992.547
29388,19399,28913,28167,992.562
23501,25079,26209,28428,992.64
26023,20833,30491,31672,992.667
25441,24543,25022,26355,992.755
27948,20272,29198,29720,992.818
26848,23540,24554,24944,993.066
29385,19319,28942,28067,993.076
23483,24974,26132,28449,993.143
26020,20753,30520,31572,993.167
25423,24438,24945,26376,993.235
27945,20192,29227,29620,993.288
26830,23435,24477,24965,993.505
29382,19239,28971,27967,993.512
23465,24869,26055,28470,993.57
26017,20673,30549,31472,993.59
25405,24333,24868,26397,993.647
27942,20112,29256,29520,993.694
26812,23330,24400,24986,993.873
29379,19159,29000,27867,993.879
23447,24764,25978,28491,993.929
26014,20593,30578,31372,993.945
25387,24228,24791,26418,993.995
27939,20032,29285,29420,994.028
26794,23225,24323,25007,994.164
29376,19079,29029,27767,994.17
23429,24659,25901,28512,994.217
26011,20513,30607,31272,994.23
25369,24123,24714,26439,994.277
27936,19952,29314,29320,994.305
26776,23120,24246,25028,994.414
29373,18999,29058,27667,994.42
23411,24554,25824,28533,994.471
26008,20433,30636,31172,994.482
25351,24018,24637,26460,994.529
27933,19872,29343,29220,994.549
26758,23015,24169,25049,994.651
29370,18919,29087,27567,994.656
23393,24449,25747,28554,994.701
26005,20353,30665,31072,994.71
25333,23913,24560,26481,994.754
27930,19792,29372,29120,994.771
26740,22910,24092,25070,994.871
29367,18839,29116,27467,994.874
23375,24344,25670,28575,994.919
26002,20273,30694,30972,994.927
25315,23808,24483,26502,994.972
27927,19712,29401,29020,994.983
26722,22805,24015,25091,995.097
29364,18759,29145,27367,995.099
23357,24239,25593,28596,995.15
25999,20193,30723,30872,995.157
25297,23703,24406,26523,995.205
27924,19632,29430,28920,995.214
26704,22700,23938,25112,995.313
29361,18679,29174,27267,995.315
23339,24134,25516,28617,995.358
25996,20113,30752,30772,995.363
25279,23598,24329,26544,995.405
27921,19552,29459,28820,995.41
26686,22595,23861,25133,995.508
29358,18599,29203,27167,995.51
23321,24029,25439,28638,995.553
25993,20033,30781,30672,995.556
25261,23493,24252,26565,995.6
27918,19472,29488,28720,995.605
29355,18519,29232,27067,995.702
25990,19953,30810,30572,995.747
25243,23388,24175,26586,995.79
27915,19392,29517,28620,995.793
27912,19312,29546,28520,995.985
29340,18119,29377,26567,996.644
25975,19553,30955,30072,996.69
29337,18039,29406,26467,996.835
25972,19473,30984,29972,996.881
27897,18912,29691,28020,996.927
29334,17959,29435,26367,997.033
25969,19393,31013,29872,997.075
27894,18832,29720,27920,997.112
29331,17879,29464,26267,997.22
25966,19313,31042,29772,997.26
27891,18752,29749,27820,997.295
29924,17296,32484,29341,997.37
29328,17799,29493,26167,997.378
26559,18730,34062,32846,997.399
25963,19233,31071,29672,997.414
27888,18672,29778,27720,997.442
29921,17216,32513,29241,997.504
29325,17719,29522,26067,997.512
26556,18650,34091,32746,997.531
28481,18089,32798,30794,997.535
25960,19153,31100,29572,997.546
27885,18592,29807,27620,997.571
29918,17136,32542,29141,997.612
29322,17639,29551,25967,997.619
26553,18570,34120,32646,997.633
28478,18009,32827,30694,997.636
25957,19073,31129,29472,997.646
27882,18512,29836,27520,997.667
29915,17056,32571,29041,997.701
29319,17559,29580,25867,997.708
26550,18490,34149,32546,997.72
28475,17929,32856,30594,997.723
25954,18993,31158,29372,997.73
27879,18432,29865,27420,997.747
29912,16976,32600,28941,997.773
29316,17479,29609,25767,997.78
26547,18410,34178,32446,997.792
28472,17849,32885,30494,997.793
25951,18913,31187,29272,997.799
27876,18352,29894,27320,997.817
29313,17399,29638,25667,997.84
28469,17769,32914,30394,997.853
25948,18833,31216,29172,997.857
27873,18272,29923,27220,997.871
27870,18192,29952,27120,997.919
29550,22469,25927,30249,998.141
29532,22364,25850,30270,998.151
29514,22259,25773,30291,998.16
29496,22154,25696,30312,998.17
29478,22049,25619,30333,998.179
29460,21944,25542,30354,998.188
29442,21839,25465,30375,998.194
29424,21734,25388,30396,998.2
29406,21629,25311,30417,998.206
26041,23063,26889,33922,998.207
27963,22422,25625,31870,998.213
