obj0,obj1,obj2,obj3,obj4,cpu
-170,-171,-143,-178,-146,474.776
-179,-247,-113,-185,-260,474.779
-131,-124,227,-378,-96,474.992
-19,-14,-186,-121,-117,475.392
-237,-202,-105,-210,-182,475.488
148,-104,-281,-204,-44,476.633
-190,-137,-168,-180,18,477.033
-198,-383,1,-245,-341,477.399
-166,-357,-116,-297,-209,477.407
-266,-372,-68,-335,-193,477.414
-241,-227,-133,29,-252,477.468
-265,-347,-23,-291,-288,477.584
-278,-301,-2,-222,-292,477.68
-284,-205,92,-317,-289,477.68
-332,-230,-134,-168,-57,478.922
-278,-312,-104,-147,-324,479.346
-350,-321,-80,-193,-264,479.363
-441,-436,-14,-71,-161,479.402
-459,-154,104,-195,-251,479.451
181,-110,-162,-333,-41,479.492
-28,-137,106,-461,-115,479.595
-76,-188,75,-503,-70,479.595
-95,-225,-81,-312,-231,479.612
-101,-129,13,-407,-228,479.612
-192,-381,22,-338,-260,479.628
-112,-257,55,-335,-315,479.649
-140,-212,-125,-176,-260,479.818
-179,-250,-123,-238,-4,479.831
-63,-39,-207,-133,-72,480.167
9,-30,-231,-87,-132,480.175
-134,-148,44,-350,-274,480.321
-267,-327,-40,-204,-175,480.497
-178,-275,-98,-210,-119,480.497
-299,-437,-34,-181,97,480.631
-105,-174,-181,-182,-154,480.819
-177,-183,-157,-228,-94,480.832
-185,-287,-112,-260,-67,480.868
-300,-192,-13,-237,-251,481.063
-139,-96,-214,-167,-71,481.167
-139,-172,-179,-269,-21,481.253
-40,186,187,-437,-73,481.302
-195,-153,34,-323,-233,481.322
-88,-20,-192,-100,-105,481.388
-118,-204,-157,-236,8,481.569
-379,-204,-62,-212,-22,481.576
-261,-193,-173,-97,-258,482.193
-326,-70,-138,-97,-254,482.338
-368,-325,-109,-142,-332,482.888
-431,-308,-50,-208,-381,482.93
-359,-397,-50,-200,-378,482.931
-448,-449,8,-194,-434,482.938
-369,-130,61,-226,-54,482.955
-458,-182,119,-220,-110,482.955
-86,-320,-150,-321,-246,483.011
-92,-224,-56,-416,-243,483.012
175,-14,-68,-428,-38,483.064
-67,-381,-138,-209,-64,483.099
-184,-448,-62,-322,-416,483.117
-152,-212,-198,-117,-104,483.209
-195,-45,-120,-225,-113,483.297
-213,-52,-159,-227,75,483.313
-141,-141,-159,-219,78,483.314
-167,-219,-111,-290,-118,483.394
-9,-110,-225,-138,-150,483.448
-144,-184,-123,-247,-179,483.637
-291,-116,-43,-230,-137,483.762
-172,-108,-118,-242,-183,483.879
84,-72,-229,-118,-131,483.89
-168,-218,-101,-168,-304,483.893
-109,-125,-177,-176,-134,483.905
-178,-12,-24,-337,-180,483.953
-263,-69,-111,-209,-40,484.017
-361,-197,-23,-210,-210,484.026
-272,-145,-81,-216,-154,484.026
-194,-181,49,-348,-92,484.083
-316,-132,-86,-229,-153,484.174
38,-119,-231,-177,-79,484.188
-219,-197,6,-347,-108,484.205
-217,-296,8,-249,-333,484.255
-319,-51,-130,-128,-101,484.414
-179,-162,-178,-158,-208,484.508
-239,-329,-101,-191,-38,484.532
-232,-291,-147,-232,-23,484.643
-515,-387,67,-11,34,484.76
-359,-117,67,-221,-280,484.776
-452,-383,-46,-3,-198,484.798
-504,-545,28,43,-14,484.803
-433,-463,73,2,-189,484.809
81,-173,-185,-245,-92,484.862
69,19,3,-435,-86,484.88
12,172,119,-505,-57,484.891
-94,-253,-66,-337,-90,484.925
-180,-436,-109,-95,-131,484.933
-154,-404,-70,-282,-273,484.937
-63,-115,-172,-235,-22,484.969
-60,-125,-249,-264,-66,484.972
-131,-136,-155,-169,-146,484.979
-135,-26,-172,-243,-25,484.99
-7,127,252,-466,-149,485.041
73,-101,-241,-135,-87,485.061
-81,-119,-201,-184,-90,485.064
-91,53,-197,-65,-107,485.141
66,-113,-255,-185,-35,485.154
-214,-323,-72,-237,-243,485.166
-252,-227,-150,-155,-88,485.267
-145,-76,-85,-364,-18,485.29
-344,-56,-81,-224,-157,485.345
-207,-256,-99,-230,-48,485.363
-370,-27,-96,-92,-155,485.387
-285,-226,-99,-196,-101,485.411
-197,-411,16,-270,-200,485.417
-257,-427,34,-287,-80,485.418
-283,-415,-24,-261,-237,485.419
-326,-352,-33,-264,-247,485.435
-267,-173,-44,-294,-205,485.489
-189,-260,-162,-153,-268,485.503
-195,-164,-68,-248,-265,485.503
-318,-116,-22,-269,-179,485.551
-107,-251,-178,-150,-205,485.557
-160,-282,-171,-186,-83,485.629
-454,-399,64,-19,55,485.737
-353,-356,-87,-52,-246,485.75
-362,-398,-75,-96,-366,485.768
-295,-179,-20,-286,-249,485.77
-461,-223,-77,-173,-226,485.777
153,-164,-209,-199,-152,485.786
-33,-241,-170,-238,-164,485.797
-39,-145,-76,-333,-161,485.797
104,70,205,-457,-134,485.812
60,223,150,-463,-102,485.817
217,133,57,-481,-80,485.823
38,150,317,-569,-11,485.832
-34,-41,200,-556,-112,485.835
-88,-349,-160,-242,-93,485.846
-347,-583,-74,-171,-285,485.854
-196,-377,-146,-160,-358,485.855
-90,-198,-181,-244,52,485.87
-188,-175,-172,-127,-214,485.915
-191,-140,245,-395,24,485.924
-154,128,62,-392,-34,486.013
-360,-225,-8,-235,-69,486.043
-290,-152,-120,-218,34,486.046
-214,-265,-103,-227,-252,486.068
-212,-295,-140,-174,-135,486.116
-308,-66,-109,-148,-186,486.136
-260,-297,-123,-224,-67,486.192
-323,-406,-81,-110,80,486.23
-425,-267,-87,-60,-249,486.252
-416,-465,-45,62,-99,486.261
-361,-208,-125,-135,-242,486.269
-412,-249,-79,-148,-153,486.272
-484,-160,-79,-156,-156,486.274
-467,-127,17,-268,-223,486.276
-432,-245,-86,-206,-41,486.277
-411,-277,-64,-173,-12,486.278
63,-177,-214,-194,-160,486.283
62,-206,-96,-367,-240,486.286
-115,-66,48,-332,-293,486.309
-117,-327,-151,-209,-278,486.311
-179,-464,-94,-120,10,486.319
-173,-379,-150,-133,-157,486.32
21,191,197,-464,-114,486.337
-125,-72,14,-343,-160,486.342
-81,-43,-236,-82,-140,486.346
-120,79,347,-383,-16,486.349
-26,-200,-204,-38,-73,486.356
-25,-228,-189,-63,68,486.364
-202,-64,-101,-236,-81,486.366
-163,-54,-159,-171,-56,486.372
-91,-45,-183,-125,-116,486.377
-128,106,260,-456,12,486.416
-277,-122,-144,-164,-128,486.424
-366,-426,-3,-107,-161,486.433
-312,-212,-116,-174,-182,486.454
-352,-442,-41,-87,-96,486.484
-421,-534,7,-111,-90,486.495
-517,-508,106,95,202,486.501
-353,-280,-112,72,-224,486.511
-380,-431,-4,-98,-202,486.515
-268,-276,73,-228,-347,486.519
160,-78,-184,-366,-70,486.521
-80,-279,-187,-173,-114,486.522
-181,-58,-188,-120,-124,486.55
-191,38,-149,-103,-91,486.559
-261,-269,-138,-199,-208,486.568
-317,-142,-79,-155,-300,486.575
-252,-369,-120,-39,-121,486.583
-324,-378,-96,-85,-61,486.585
-251,-397,-105,-64,20,486.589
-20,-33,61,-429,-142,486.606
-167,-136,-81,-320,-234,486.607
-284,-206,-140,-182,-138,486.616
-415,-493,-30,37,42,486.622
-414,-521,-15,12,183,486.631
