obj0,obj1,obj2,obj3,obj4,cpu
-314,-516,-130,29,-634,7.84715
-129,-418,-85,-125,-375,7.8488
-220,-443,-143,-88,-493,7.85041
-193,-314,-131,-100,-534,7.86028
-296,-557,-174,42,-673,7.87016
-315,-609,-177,81,-731,7.87991
-295,-322,-132,-28,-433,7.89422
-216,-481,-181,-12,-438,7.93648
-203,-277,-255,-10,-284,8.02013
-201,-59,-96,-164,-268,8.18802
-268,-384,-227,4,-485,8.22758
-288,-529,-277,95,-640,8.22961
-286,-343,-183,-9,-446,8.22966
-257,-283,-153,-75,-388,8.24208
-258,-376,-200,-23,-485,8.24217
-165,-238,-276,-57,-239,8.25283
-136,-113,-219,-154,-110,8.27917
-213,-508,-293,17,-557,8.33533
-248,-333,-158,-61,-382,8.33799
-158,-474,-375,61,-427,8.34893
-182,-197,-142,-184,-234,8.37374
-164,-142,-118,-164,-301,8.38131
-145,-90,-115,-203,-243,8.38136
-146,-183,-162,-151,-340,8.38141
-210,-180,-40,-165,-398,8.49204
-295,-464,-127,-10,-576,8.50015
-258,-453,-168,-36,-557,8.52193
-260,-639,-262,68,-751,8.52759
-240,-352,-217,-41,-453,8.52949
-277,-363,-176,-15,-472,8.53448
-149,-478,-379,104,-394,8.59758
-185,-318,-299,3,-323,8.61927
-224,-408,-246,-26,-572,8.71425
-222,-222,-152,-130,-378,8.71442
-242,-367,-202,-39,-533,8.72428
-223,-390,-240,31,-617,8.73628
-287,-436,-230,43,-543,8.73818
-324,-447,-189,69,-562,8.74091
-230,-203,-253,-61,-297,8.74538
-220,-272,-194,-101,-369,8.74551
-183,-197,-232,-70,-200,8.76025
-166,-331,-323,-5,-336,8.76373
-212,-415,-246,-35,-460,8.80438
-250,-519,-252,43,-576,8.80807
-194,-314,-295,-40,-356,8.83819
-183,-290,-189,-132,-331,8.8398
-108,-176,-248,-148,-117,8.86374
-167,-470,-371,18,-460,8.88109
-154,-260,-171,-178,-241,8.88588
-155,-353,-218,-126,-338,8.89092
-219,-350,-96,-140,-396,8.90181
-276,-412,-124,-49,-518,8.90696
-201,-391,-140,-127,-435,8.90881
-239,-495,-146,-49,-551,8.91039
-277,-505,-171,3,-615,8.92013
-278,-598,-218,55,-712,8.92209
-239,-259,-170,-93,-356,8.92481
-258,-311,-173,-54,-414,8.926
-185,-144,-239,-65,-358,9.00514
-306,-488,-233,82,-601,9.04314
-99,-180,-252,-105,-84,9.06733
-182,-91,-220,-166,-181,9.07287
-155,-133,-157,-165,-346,9.08905
-154,-40,-110,-217,-249,9.08915
-164,29,-169,-177,-177,9.08923
-211,-322,-199,-87,-363,9.09782
-231,-467,-249,4,-518,9.09911
-267,-385,-161,-22,-440,9.10182
-201,-249,-145,-145,-292,9.12432
-108,-2,-188,-216,-152,9.13469
-145,-109,-215,-197,-143,9.13804
-192,-193,-228,-113,-233,9.13953
-182,-262,-169,-153,-305,9.14094
-201,-314,-172,-114,-363,9.14346
-192,-364,-177,-100,-357,9.15931
-156,-446,-265,-74,-435,9.16228
-192,-221,-84,-152,-437,9.1725
-155,-386,2,-108,-459,9.17401
-202,-484,-187,-75,-532,9.17905
-259,-546,-215,16,-654,9.18411
-136,80,-59,-228,-245,9.21651
-173,-27,-86,-209,-236,9.21955
-223,-315,-199,-78,-475,9.23568
-230,-149,-217,-144,-512,9.23723
-249,-201,-220,-105,-570,9.24252
-100,-273,-299,-53,-181,9.2581
-202,-171,-243,-106,-265,9.26196
-201,-78,-196,-158,-168,9.26207
-173,-92,-113,-178,-307,9.27273
-230,-374,-202,-48,-421,9.27465
-165,-409,-225,-44,-363,9.28311
-91,-323,-304,-39,-175,9.28809
-109,-269,-295,-96,-214,9.30223
-183,-355,-216,-101,-402,9.30535
-164,-303,-213,-140,-344,9.30551
-174,-405,-221,-87,-396,9.31437
-98,-291,-190,-217,-216,9.31741
-211,-273,-87,-113,-495,9.31855
-205,-532,-116,5,-555,9.32311
-241,-274,-155,-91,-436,9.34899
-99,168,-132,-241,-154,9.36157
-249,-426,-205,-9,-479,9.36679
-92,-416,-351,13,-272,9.37353
-174,-234,-272,-100,-272,9.3806
-101,-412,-347,-30,-305,9.38298
-173,-312,-174,-139,-299,9.38403
-89,-295,-194,-174,-183,9.38516
-101,-339,-119,-137,-239,9.38885
-117,-172,-244,-191,-150,9.38992
-157,-83,-115,-194,-355,9.40116
