obj0,obj1,obj2,obj3,obj4,cpu
8539,14904,8519,12870,8748,0.288367
8558,15047,8619,12893,8745,0.290274
8634,15619,9019,12985,8733,0.29209
8653,15762,9119,13008,8730,0.294493
8004,9850,5529,11497,9325,0.295811
8023,9993,5629,11520,9322,0.298002
8118,10708,6129,11635,9307,0.299309
8137,10851,6229,11658,9304,0.301517
8213,11423,6629,11750,9292,0.302552
8232,11566,6729,11773,9289,0.304634
8308,12138,7129,11865,9277,0.305615
8327,12281,7229,11888,9274,0.308073
8403,12853,7629,11980,9262,0.309818
8422,12996,7729,12003,9259,0.312414
8498,13568,8129,12095,9247,0.313412
7243,7662,5215,8932,10859,0.317591
7262,7805,5315,8955,10856,0.318829
7338,8377,5715,9047,10844,0.319613
7357,8520,5815,9070,10841,0.320633
7433,9092,6215,9162,10829,0.321159
7452,9235,6315,9185,10826,0.3223
7528,9807,6715,9277,10814,0.32313
7547,9950,6815,9300,10811,0.325125
7623,10522,7215,9392,10799,0.325699
7642,10665,7315,9415,10796,0.326768
7718,11237,7715,9507,10784,0.327295
7737,11380,7815,9530,10781,0.328274
7813,11952,8215,9622,10769,0.32937
7832,12095,8315,9645,10766,0.331536
7889,12524,8615,9714,10757,0.332425
7908,12667,8715,9737,10754,0.334037
7832,7928,5115,10162,10053,0.334868
7851,8071,5215,10185,10050,0.336259
7908,8500,5515,10254,10041,0.336997
7965,8929,5815,10323,10032,0.338729
8022,9358,6115,10392,10023,0.341034
8079,9787,6415,10461,10014,0.342655
8098,9930,6515,10484,10011,0.343858
8155,10359,6815,10553,10002,0.344557
8212,10788,7115,10622,9993,0.346118
8269,11217,7415,10691,9984,0.347527
8326,11646,7715,10760,9975,0.349247
8345,11789,7815,10783,9972,0.351305
8402,12218,8115,10852,9963,0.352079
8459,12647,8415,10921,9954,0.353667
8516,13076,8715,10990,9945,0.355028
8573,13505,9015,11059,9936,0.356616
7931,10328,5319,12134,8844,0.363108
7988,10757,5619,12203,8835,0.364774
8045,11186,5919,12272,8826,0.366437
8140,11901,6419,12387,8811,0.369753
8235,12616,6919,12502,8796,0.373188
8330,13331,7419,12617,8781,0.376266
8425,14046,7919,12732,8766,0.37909
8520,14761,8419,12847,8751,0.381632
8615,15476,8919,12962,8736,0.384298
7985,9707,5429,11474,9328,0.387095
8042,10136,5729,11543,9319,0.390668
8099,10565,6029,11612,9310,0.394252
8194,11280,6529,11727,9295,0.400192
8289,11995,7029,11842,9280,0.405629
8384,12710,7529,11957,9265,0.41233
8479,13425,8029,12072,9250,0.417602
7224,7519,5115,8909,10862,0.421625
7319,8234,5615,9024,10847,0.424561
7414,8949,6115,9139,10832,0.427051
7509,9664,6615,9254,10817,0.430364
7604,10379,7115,9369,10802,0.433651
7699,11094,7615,9484,10787,0.436609
7794,11809,8115,9599,10772,0.43968
6657,14364,9542,10788,8650,0.465112
6704,14455,9595,10877,8639,0.466102
6516,14091,9383,10521,8683,0.545672
6563,14182,9436,10610,8672,0.546619
6469,14000,9330,10432,8694,0.588398
6610,14273,9489,10699,8661,0.590902
6751,14546,9648,10966,8628,0.592768
8239,10305,5794,11942,9270,0.6476
8286,10396,5847,12031,9259,0.649058
8296,10734,6094,12011,9261,0.653253
8343,10825,6147,12100,9250,0.654566
8353,11163,6394,12080,9252,0.658238
8372,11306,6494,12103,9249,0.660388
8220,10162,5694,11919,9273,0.700768
8267,10253,5747,12008,9262,0.702226
8098,10032,5635,11675,9303,0.703078
8145,10123,5688,11764,9292,0.705574
8258,10448,5894,11965,9267,0.709703
8305,10539,5947,12054,9256,0.711831
8277,10591,5994,11988,9264,0.712682
8324,10682,6047,12077,9253,0.71403
8155,10461,5935,11744,9294,0.714903
8202,10552,5988,11833,9283,0.716418
8315,10877,6194,12034,9258,0.720359
8334,11020,6294,12057,9255,0.72249
8212,10890,6235,11813,9285,0.724588
8259,10981,6288,11902,9274,0.726054
8231,11033,6335,11836,9282,0.727067
8278,11124,6388,11925,9271,0.728578
8250,11176,6435,11859,9279,0.73014
8297,11267,6488,11948,9268,0.731972
8307,11605,6735,11928,9270,0.737037
8354,11696,6788,12017,9259,0.738563
8326,11748,6835,11951,9267,0.739718
8373,11839,6888,12040,9256,0.741086
8345,11891,6935,11974,9264,0.741977
8392,11982,6988,12063,9253,0.743269
8402,12320,7235,12043,9255,0.747369
8421,12463,7335,12066,9252,0.749848
8440,12606,7435,12089,9249,0.752357
8201,10019,5594,11896,9276,0.7698
8248,10110,5647,11985,9265,0.771853
8079,9889,5535,11652,9306,0.772904
8126,9980,5588,11741,9295,0.774531
8051,9941,5582,11586,9314,0.777501
8192,10214,5741,11853,9281,0.779625
8117,10175,5735,11698,9300,0.782937
8164,10266,5788,11787,9289,0.784232
8136,10318,5835,11721,9297,0.786735
8183,10409,5888,11810,9286,0.788096
8108,10370,5882,11655,9305,0.79193
8249,10643,6041,11922,9272,0.79375
8174,10604,6035,11767,9291,0.796921
8221,10695,6088,11856,9280,0.798106
8193,10747,6135,11790,9288,0.798963
8240,10838,6188,11879,9277,0.800322
8165,10799,6182,11724,9296,0.801109
8306,11072,6341,11991,9263,0.802432
8184,10942,6282,11747,9293,0.803928
8325,11215,6441,12014,9260,0.805447
8203,11085,6382,11770,9290,0.806981
8344,11358,6541,12037,9257,0.808384
8269,11319,6535,11882,9276,0.811316
8316,11410,6588,11971,9265,0.812929
8288,11462,6635,11905,9273,0.813908
8335,11553,6688,11994,9262,0.815532
8260,11514,6682,11839,9281,0.816339
8401,11787,6841,12106,9248,0.81811
8279,11657,6782,11862,9278,0.820438
8298,11800,6882,11885,9275,0.823557
8364,12034,7035,11997,9261,0.826389
8411,12125,7088,12086,9250,0.827503
8383,12177,7135,12020,9258,0.828132
8430,12268,7188,12109,9247,0.830043
8355,12229,7182,11954,9266,0.83116
8374,12372,7282,11977,9263,0.833235
8393,12515,7382,12000,9260,0.83527
8450,12944,7682,12069,9251,0.841068
8469,13087,7782,12092,9248,0.842571
8060,9746,5435,11629,9309,0.850941
8107,9837,5488,11718,9298,0.852383
8032,9798,5482,11563,9317,0.855317
8173,10071,5641,11830,9284,0.856925
8314,10344,5800,12097,9251,0.858573
8070,10084,5682,11609,9311,0.86407
8211,10357,5841,11876,9278,0.865507
8089,10227,5782,11632,9308,0.868353
8230,10500,5941,11899,9275,0.87092
8127,10513,5982,11678,9302,0.877422
8268,10786,6141,11945,9269,0.878996
8146,10656,6082,11701,9299,0.880567
8287,10929,6241,11968,9266,0.881958
8222,11228,6482,11793,9287,0.891092
8363,11501,6641,12060,9254,0.892917
8241,11371,6582,11816,9284,0.894531
8382,11644,6741,12083,9251,0.896093
8317,11943,6982,11908,9272,0.90497
8336,12086,7082,11931,9269,0.908232
8412,12658,7482,12023,9257,0.914064
8431,12801,7582,12046,9254,0.915609
8013,9655,5382,11540,9320,0.9241
8154,9928,5541,11807,9287,0.925517
8295,10201,5700,12074,9254,0.926917
