obj0,obj1,obj2,obj3,obj4,cpu
-6274,-4958,-6554,-5727,-5165,103.918
-5395,-4870,-6546,-6638,-5138,103.947
-6029,-5437,-5871,-6381,-5736,103.959
-6144,-5288,-5710,-6547,-5268,104.002
-4663,-5212,-5113,-7051,-6665,104.129
-5077,-5705,-5004,-6985,-6329,104.15
-5455,-5556,-5620,-6849,-6393,104.154
-6069,-5598,-6615,-5999,-6577,104.221
-6339,-4925,-6086,-5373,-6421,104.326
-5303,-5416,-5330,-6210,-7231,104.347
-4276,-5136,-5112,-6820,-6980,104.516
-6074,-5411,-6209,-5730,-6382,104.553
-5830,-6031,-5562,-6485,-6142,104.644
-5325,-6486,-6604,-5904,-6154,104.706
-5025,-6896,-5417,-6556,-6094,104.718
-5403,-6747,-6033,-6420,-6158,104.721
-4773,-6173,-5178,-7044,-6375,104.749
-5151,-6024,-5794,-6908,-6439,104.753
-5442,-5481,-6704,-6436,-5206,104.817
-6076,-6048,-6029,-6179,-5804,104.83
-5072,-5780,-6779,-6318,-5360,104.914
-4820,-5057,-6540,-6806,-5641,104.935
-6215,-5894,-6422,-5948,-6218,104.951
-3326,-5505,-4755,-7256,-6018,105.027
-4417,-5619,-5325,-7038,-6816,105.052
-5099,-5282,-6719,-6596,-5350,105.119
-6067,-5523,-6065,-6379,-5497,105.165
-5433,-4956,-6740,-6636,-4899,105.169
-5422,-5064,-6831,-6458,-4783,105.191
-5052,-5363,-6906,-6340,-4937,105.218
-4415,-4777,-5807,-7365,-5142,105.304
-5097,-5887,-5045,-7206,-5962,105.353
-5579,-4587,-5284,-6274,-6596,105.373
-4790,-4915,-6345,-6707,-6046,105.399
-5478,-5243,-5357,-6414,-6662,105.424
-6038,-5524,-6665,-5600,-6828,105.476
-6315,-4425,-6344,-4821,-6435,105.523
-6362,-4612,-5823,-4938,-6690,105.529
-5225,-5155,-5901,-5694,-7227,105.534
-5272,-5342,-5380,-5811,-7482,105.538
-5557,-5038,-5298,-5675,-7154,105.547
-5611,-4799,-4985,-5639,-7172,105.553
-4911,-4114,-5392,-5493,-7603,105.557
-4926,-4513,-5849,-5926,-7095,105.585
-3897,-4687,-5539,-6890,-6538,105.63
-5292,-5524,-5421,-6032,-7115,105.634
-5346,-5285,-5108,-5996,-7133,105.635
-5753,-6266,-5917,-6317,-6371,105.666
-5119,-5699,-6592,-6574,-5773,105.669
-5894,-6039,-5100,-5764,-6182,105.681
-5108,-5807,-6683,-6396,-5657,105.728
-4738,-6106,-6758,-6278,-5811,105.769
-4978,-6709,-5938,-6439,-5839,105.776
-5120,-5950,-5844,-6509,-6690,105.785
-4726,-5986,-5699,-6927,-6120,105.792
-5534,-6443,-5735,-6443,-6354,105.802
-5998,-5787,-6600,-5663,-5800,105.821
-6045,-5974,-6079,-5780,-6055,105.83
-5891,-5804,-5493,-6048,-6172,105.913
-6238,-5581,-6159,-5513,-6487,105.917
-4038,-5170,-5752,-7108,-6374,105.932
-5433,-6007,-5634,-6250,-6951,105.94
-5487,-5768,-5321,-6214,-6969,105.942
-3668,-5469,-5827,-6990,-6528,105.964
-4082,-5962,-5718,-6924,-6192,105.973
-4386,-5545,-5375,-6639,-7067,105.976
-5453,-5138,-6781,-6857,-4532,106.064
-4800,-4640,-6667,-6828,-5218,106.084
-4453,-4863,-6001,-7363,-4903,106.088
-6352,-5219,-5983,-6243,-5169,106.099
-5384,-4978,-6637,-6460,-5022,106.108
-4727,-4693,-5561,-7005,-6214,106.164
-4029,-4645,-5788,-7308,-6067,106.171
-4443,-5138,-5679,-7242,-5731,106.176
-4868,-5176,-5774,-7223,-6050,106.179
-6092,-5285,-6352,-5564,-6846,106.194
-5248,-4842,-5638,-5259,-7496,106.231
-5326,-5103,-5067,-5775,-7500,106.234
-6038,-5962,-5835,-6181,-6043,106.326
-5139,-5881,-6633,-6795,-5406,106.353
-4391,-6329,-6092,-6813,-5496,106.368
-4816,-6367,-6187,-6794,-5815,106.37
-4486,-5383,-6519,-6766,-6092,106.372
-4139,-5606,-5853,-7301,-5777,106.375
-5041,-5706,-6829,-5919,-5611,106.411
-4789,-4983,-6590,-6407,-5892,106.425
-5868,-6117,-5756,-6483,-5903,106.435
-4074,-5057,-5296,-7238,-5928,106.467
-4224,-5775,-5723,-6217,-7122,106.468
-4669,-5090,-6902,-6531,-5056,106.505
-4972,-4690,-6973,-6172,-4856,106.528
-5500,-5325,-6260,-6974,-4787,106.542
-4930,-4316,-7088,-5786,-4406,106.551
-6328,-4719,-6241,-5691,-5183,106.553
-5195,-3830,-6965,-5429,-4445,106.562
-3687,-4681,-4716,-7574,-5557,106.591
-4479,-5025,-5223,-7372,-5285,106.595
-4065,-4532,-5332,-7438,-5621,106.596
-4764,-4889,-6134,-5230,-7184,106.614
-4949,-4200,-5586,-5491,-7364,106.629
-4611,-5514,-7012,-5854,-5317,106.707
-4919,-4659,-7011,-5365,-5080,106.717
-5979,-5379,-6045,-6531,-5549,106.737
-4557,-5697,-4874,-7361,-4951,106.743
-6120,-5862,-6258,-6749,-5385,106.744
-5553,-6236,-6552,-6567,-4754,106.75
-6318,-4181,-6497,-4524,-4737,106.757
-6342,-4681,-6239,-5076,-4723,106.759
-4327,-5400,-4755,-7570,-5788,106.762
-6252,-5097,-5875,-5044,-5644,106.77
-5665,-6122,-5897,-6469,-6423,106.776
-5806,-6605,-6110,-6687,-6259,106.778
-5239,-6979,-6404,-6505,-5628,106.786
-6050,-5805,-6782,-5103,-5437,106.79
-6128,-6066,-6211,-5619,-5441,106.791
-5680,-6104,-6857,-4985,-5591,106.793
-5334,-6648,-6202,-6450,-5527,106.795
-5558,-5057,-7039,-4431,-5060,106.798
-5432,-4943,-6960,-5269,-4760,106.8
-4545,-5554,-5713,-7248,-3918,106.805
-4730,-4838,-5970,-7338,-4613,106.811
-4315,-5257,-5594,-7457,-4755,106.813
-4416,-5581,-5822,-7276,-5487,106.827
-5933,-5816,-6606,-5496,-4577,106.828
