obj0,obj1,obj2,obj3,cpu
-16364,-13257,-13522,-14774,2171.43
-15485,-13266,-14170,-15261,2194.63
-15187,-10997,-14057,-15631,2215.74
-14807,-10849,-13691,-16084,2253.6
-14480,-12218,-14487,-15150,2386.42
-16204,-12487,-13823,-15463,2391.87
-16778,-11716,-12347,-14922,2394.56
-14998,-10657,-14857,-15125,2436.06
-14897,-11788,-14139,-15613,2478.01
-15130,-13944,-12571,-14819,2637.42
-16005,-12320,-13713,-15566,2637.52
-15974,-13374,-13716,-15174,2637.56
-14653,-14674,-12730,-13991,2637.65
-15364,-14102,-13403,-14239,2637.76
-16266,-13072,-13844,-14826,2637.76
-15136,-13734,-14097,-14516,2640.54
-15946,-12994,-14809,-14813,2647.3
-15235,-13566,-14136,-14565,2647.34
-16069,-13263,-14119,-14620,2647.48
-16428,-12861,-14107,-15054,2647.88
-15593,-13294,-13754,-15200,2649.03
-16308,-12636,-13391,-15348,2649.46
-16623,-12902,-13944,-14676,2650.71
-16177,-13009,-12324,-14996,2652.57
-16785,-13440,-13531,-14571,2653.46
-15061,-13693,-13871,-15187,2660.24
-14455,-14364,-13194,-14855,2660.25
-14747,-14062,-13322,-14507,2660.44
-15516,-13059,-13963,-15690,2660.89
-14749,-12903,-12428,-15867,2662.69
-14941,-13468,-13155,-15481,2662.73
-15934,-12871,-13649,-15622,2664.41
-14961,-12644,-13552,-16019,2664.42
-15492,-12593,-14020,-15229,2672.72
-15319,-13250,-14238,-15484,2674.19
-14860,-12428,-13894,-15894,2689.32
-15413,-12971,-14121,-15495,2689.61
-15477,-12468,-13975,-15626,2702.52
-14391,-14718,-13352,-14412,2724.62
-14801,-14088,-13333,-14458,2724.73
-15300,-11167,-15100,-14069,2753.81
-14280,-12958,-13629,-15844,2776.68
-15387,-13076,-14385,-15515,2781.98
-14994,-11862,-13412,-16100,2803.18
-14229,-11814,-14640,-15792,2827.02
-14506,-12229,-15170,-13914,2830.77
-14357,-13483,-12681,-15715,2835.19
-16010,-13232,-12610,-15224,2835.63
-15430,-13431,-13004,-15328,2835.64
-15918,-13088,-13828,-15266,2837.72
-15178,-13664,-14163,-14728,2837.83
-16310,-12938,-13390,-15094,2840.78
-15199,-13166,-12795,-15827,2848.31
-15391,-13731,-13522,-15441,2848.35
-14387,-13225,-13431,-15788,2871.22
-14582,-13126,-12714,-16095,2912.8
-14774,-13691,-13441,-15709,2912.84
-14612,-12868,-13464,-16168,2934.64
-14838,-13188,-13295,-15840,2958.21
-15653,-14095,-13231,-14659,3009.26
-15294,-14497,-13243,-14225,3009.32
-15981,-14109,-12868,-13685,3009.36
-16140,-13863,-13868,-14636,3012.48
-15298,-13891,-13212,-14897,3012.56
-16498,-12670,-13098,-15102,3268.67
-15079,-14295,-13200,-14497,3268.72
-16150,-12694,-14459,-14929,3269.25
-16022,-11915,-14128,-15073,3269.36
-16215,-12806,-13090,-15248,3271.67
-15618,-11942,-13406,-16054,3274.18
-15467,-12222,-13026,-16025,3275.55
-16527,-12896,-12814,-14922,3282.97
-16041,-12483,-13800,-15542,3283.07
-15455,-13524,-13420,-15188,3283.37
-13684,-10667,-14185,-16045,3310.06
-15977,-12837,-13958,-15099,3332.91
-15237,-13413,-14293,-14561,3333.02
-15068,-13984,-13475,-14716,3333.24
-15300,-12445,-13312,-16253,3412.29
-15853,-12988,-13539,-15854,3431.34
-15073,-14187,-12894,-14614,3533.76
-15103,-13929,-13644,-14687,3549.26
-16387,-13498,-13451,-13989,3581.06
